0.000000000000000000e+00 8.083122606254097842e-02 -1.208392282370250470e+01 -1.208392282370250292e+01 -1.082800905580750950e+01 -1.082800905580750772e+01 -3.490667776847448334e+00 -3.490667776847447001e+00 -2.388549329809232624e+00 -2.388549329809229516e+00 -1.849063957836692751e+00 -1.849063957836692307e+00 1.243957224194832900e+00 1.243957224194836453e+00 1.744127141074054199e+00 1.744127141074055309e+00 2.362439823793788474e+00 2.362439823793789362e+00
0.000000000000000000e+00 8.891434866879509291e-02 -1.209559011455002953e+01 -1.209559011455002597e+01 -1.081371315365601049e+01 -1.081371315365599983e+01 -3.483344735740687703e+00 -3.483344735740684150e+00 -2.382441799094614510e+00 -2.382441799094610957e+00 -1.842668612551183527e+00 -1.842668612551182417e+00 1.241662206075200947e+00 1.241662206075204278e+00 1.741257701409410608e+00 1.741257701409412606e+00 2.358102117367081973e+00 2.358102117367083306e+00
0.000000000000000000e+00 9.699747127504911026e-02 -1.210801911492957217e+01 -1.210801911492956329e+01 -1.079842903776377661e+01 -1.079842903776377661e+01 -3.475314636701699378e+00 -3.475314636701693161e+00 -2.375766280181641488e+00 -2.375766280181637935e+00 -1.835683406741515533e+00 -1.835683406741511980e+00 1.239148007721216249e+00 1.239148007721218692e+00 1.738115485080624412e+00 1.738115485080626188e+00 2.353345803112293577e+00 2.353345803112293577e+00
0.000000000000000000e+00 1.050805938813032248e-01 -1.212114122747355438e+01 -1.212114122747354372e+01 -1.078223159570350020e+01 -1.078223159570350020e+01 -3.466575104477386482e+00 -3.466575104477381597e+00 -2.368526495971133627e+00 -2.368526495971132739e+00 -1.828113494740519540e+00 -1.828113494740517098e+00 1.236414445400173756e+00 1.236414445400177087e+00 1.734700657252325584e+00 1.734700657252326028e+00 2.348169460838350542e+00 2.348169460838359868e+00
0.000000000000000000e+00 1.131637164875573393e-01 -1.213488984667779036e+01 -1.213488984667777970e+01 -1.076519417954884617e+01 -1.076519417954884084e+01 -3.457123663527019719e+00 -3.457123663527017499e+00 -2.360726489601288058e+00 -2.360726489601283618e+00 -1.819964442361717616e+00 -1.819964442361717616e+00 1.233461311640895230e+00 1.233461311640901004e+00 1.731013409655855151e+00 1.731013409655859148e+00 2.342571580638189044e+00 2.342571580638193929e+00
0.000000000000000000e+00 1.212468390938114537e-01 -1.214920095757641860e+01 -1.214920095757639906e+01 -1.074738798535197759e+01 -1.074738798535197404e+01 -3.446957763219887116e+00 -3.446957763219884452e+00 -2.352370623665240412e+00 -2.352370623665238192e+00 -1.811242218453568142e+00 -1.811242218453566144e+00 1.230288373367567356e+00 1.230288373367573573e+00 1.727053963684898275e+00 1.727053963684901383e+00 2.336550571293265044e+00 2.336550571293269485e+00
0.000000000000000000e+00 1.293299617000655544e-01 -1.216401355755298397e+01 -1.216401355755297509e+01 -1.072888160806505908e+01 -1.072888160806505375e+01 -3.436074804518541637e+00 -3.436074804518538084e+00 -2.343463579403123109e+00 -2.343463579403122665e+00 -1.801953186050846201e+00 -1.801953186050844868e+00 1.226895369910123268e+00 1.226895369910124822e+00 1.722822573757350817e+00 1.722822573757352149e+00 2.330104769339983228e+00 2.330104769339985449e+00
0.000000000000000000e+00 1.374130843063196550e-01 -1.217926992660751040e+01 -1.217926992660750862e+01 -1.070974074666486331e+01 -1.070974074666485976e+01 -3.424472168033666719e+00 -3.424472168033664055e+00 -2.334010355877574217e+00 -2.334010355877573772e+00 -1.792104093175826307e+00 -1.792104093175825863e+00 1.223282010895281102e+00 1.223282010895281546e+00 1.718319530948259288e+00 1.718319530948262619e+00 2.323232448798649319e+00 2.323232448798655536e+00
0.000000000000000000e+00 1.454962069125737556e-01 -1.219491577237343805e+01 -1.219491577237343805e+01 -1.069002803327144058e+01 -1.069002803327143880e+01 -3.412147243331155710e+00 -3.412147243331154822e+00 -2.324016269142505031e+00 -2.324016269142501034e+00 -1.781702063342473608e+00 -1.781702063342472275e+00 1.219447974021768077e+00 1.219447974021771186e+00 1.713545166899174355e+00 1.713545166899174799e+00 2.315931831566747867e+00 2.315931831566748755e+00
0.000000000000000000e+00 1.535793295188277729e-01 -1.221090027508382470e+01 -1.221090027508381404e+01 -1.066980296115316484e+01 -1.066980296115316129e+01 -3.399097459366774654e+00 -3.399097459366767993e+00 -2.313486951415776982e+00 -2.313486951415774762e+00 -1.770754585817029270e+00 -1.770754585817029270e+00 1.215392902722775670e+00 1.215392902722778334e+00 1.708499858009666861e+00 1.708499858009668415e+00 2.308201098479686131e+00 2.308201098479690128e+00
0.000000000000000000e+00 1.616624521250818736e-01 -1.222717605531922835e+01 -1.222717605531922302e+01 -1.064912188888371425e+01 -1.064912188888370714e+01 -3.385320315919661205e+00 -3.385320315919660317e+00 -2.302428350267347934e+00 -2.302428350267347490e+00 -1.759269505688250579e+00 -1.759269505688248802e+00 1.211116403717827694e+00 1.211116403717828138e+00 1.703184029917658604e+00 1.703184029917658826e+00 2.300038401043942304e+00 2.300038401043947633e+00
0.000000000000000000e+00 1.697455747313359464e-01 -1.224369908436004017e+01 -1.224369908436003485e+01 -1.062803810093249979e+01 -1.062803810093249446e+01 -3.370813415891886322e+00 -3.370813415891883214e+00 -2.290846727835364138e+00 -2.290846727835362806e+00 -1.747255013799873247e+00 -1.747255013799871470e+00 1.206618044455678884e+00 1.206618044455681993e+00 1.697598162275614664e+00 1.697598162275621547e+00 2.291441873849358934e+00 2.291441873849359379e+00
0.000000000000000000e+00 1.778286973375900470e-01 -1.226042855376653051e+01 -1.226042855376652874e+01 -1.060660190817587178e+01 -1.060660190817586823e+01 -3.355574498338077749e+00 -3.355574498338073752e+00 -2.278748660083695476e+00 -2.278748660083693700e+00 -1.734719636597089387e+00 -1.734719636597088943e+00 1.201897350448507540e+00 1.201897350448507984e+00 1.691742793830574021e+00 1.691742793830576685e+00 2.282409647669689345e+00 2.282409647669690678e+00
0.000000000000000000e+00 1.859118199438441477e-01 -1.227732671771752493e+01 -1.227732671771752315e+01 -1.058486077491426691e+01 -1.058486077491426691e+01 -3.339601472086757283e+00 -3.339601472086754619e+00 -2.266141036115435270e+00 -2.266141036115433494e+00 -1.721672225937666223e+00 -1.721672225937663558e+00 1.196953802496641961e+00 1.196953802496643737e+00 1.685618527816598711e+00 1.685618527816600043e+00 2.272939863263061078e+00 2.272939863263064186e+00
0.000000000000000000e+00 1.939949425500982483e-01 -1.229435871882842335e+01 -1.229435871882842157e+01 -1.056285946179654367e+01 -1.056285946179654189e+01 -3.322892449813029003e+00 -3.322892449813025895e+00 -2.253031057558008143e+00 -2.253031057558006367e+00 -1.708121948916868638e+00 -1.708121948916865307e+00 1.191786833801687484e+00 1.191786833801689038e+00 1.679226037669218519e+00 1.679226037669226290e+00 2.263030685886824322e+00 2.263030685886827431e+00
0.000000000000000000e+00 2.020780651563523489e-01 -1.231149240572474213e+01 -1.231149240572473680e+01 -1.054064017650214957e+01 -1.054064017650213891e+01 -3.305445782421186696e+00 -3.305445782421184031e+00 -2.239426238036650751e+00 -2.239426238036648975e+00 -1.694078277754112793e+00 -1.694078277754111017e+00 1.186395826964286027e+00 1.186395826964287581e+00 1.672566073072276893e+00 1.672566073072277781e+00 2.252680320544774517e+00 2.252680320544777182e+00
0.000000000000000000e+00 2.101611877626063662e-01 -1.232869814859121504e+01 -1.232869814859121149e+01 -1.051824272609255040e+01 -1.051824272609254685e+01 -3.287260093595534727e+00 -3.287260093595533395e+00 -2.225334402754254537e+00 -2.225334402754253649e+00 -1.679550979787396647e+00 -1.679550979787394205e+00 1.180780110861038068e+00 1.180780110861039844e+00 1.665639466348427300e+00 1.665639466348428632e+00 2.241887027988175074e+00 2.241887027988177294e+00
0.000000000000000000e+00 2.182443103688605779e-01 -1.234594865723395785e+01 -1.234594865723395429e+01 -1.049570466662997603e+01 -1.049570466662997070e+01 -3.268334314378214867e+00 -3.268334314378210426e+00 -2.210763688196911492e+00 -2.210763688196910159e+00 -1.664550107620213826e+00 -1.664550107620212938e+00 1.174938957393250938e+00 1.174938957393254046e+00 1.658447139205982079e+00 1.658447139205982523e+00 2.230649141496311216e+00 2.230649141496322319e+00
0.000000000000000000e+00 2.263274329751145952e-01 -1.236321880484832825e+01 -1.236321880484832647e+01 -1.047306144700942276e+01 -1.047306144700942099e+01 -3.248667717634157626e+00 -3.248667717634154961e+00 -2.195722541985772658e+00 -2.195722541985771326e+00 -1.649085989463944468e+00 -1.649085989463943580e+00 1.168871578097917086e+00 1.168871578097923747e+00 1.650990109855398069e+00 1.650990109855402066e+00 2.218965084466815618e+00 2.218965084466819615e+00
0.000000000000000000e+00 2.344105555813686959e-01 -1.238048545963185987e+01 -1.238048545963185454e+01 -1.045034654500631000e+01 -1.045034654500629401e+01 -3.228259952265686739e+00 -3.228259952265685406e+00 -2.180219722897334123e+00 -2.180219722897333234e+00 -1.633169219717236054e+00 -1.633169219717232945e+00 1.162577120609183723e+00 1.162577120609187942e+00 1.643269500510377013e+00 1.643269500510379455e+00 2.206833388851046074e+00 2.206833388851046074e+00
0.000000000000000000e+00 2.424936781876227965e-01 -1.239772732557399770e+01 -1.239772732557399415e+01 -1.042759159435068561e+01 -1.042759159435068206e+01 -3.207111077042640535e+00 -3.207111077042636538e+00 -2.164264301075767172e+00 -2.164264301075766728e+00 -1.616810649822603585e+00 -1.616810649822602697e+00 1.156054664955832978e+00 1.156054664955833200e+00 1.635286545289553084e+00 1.635286545289553972e+00 2.194252714475434907e+00 2.194252714475438015e+00
0.000000000000000000e+00 2.505768007938768971e-01 -1.241492479314663910e+01 -1.241492479314663910e+01 -1.040482650224839922e+01 -1.040482650224838856e+01 -3.185221593918111882e+00 -3.185221593918110550e+00 -2.147865658462522198e+00 -2.147865658462517313e+00 -1.600021379439275693e+00 -1.600021379439275471e+00 1.149303219677872967e+00 1.149303219677874299e+00 1.627042598536290186e+00 1.627042598536291296e+00 2.181221869295870697e+00 2.181221869295870697e+00
0.000000000000000000e+00 2.586599234001309977e-01 -1.243205980017264345e+01 -1.243205980017263812e+01 -1.038207955721586373e+01 -1.038207955721586195e+01 -3.162592480705651354e+00 -3.162592480705642028e+00 -2.131033489470102626e+00 -2.131033489470101294e+00 -1.582812747970399725e+00 -1.582812747970396394e+00 1.142321717742212472e+00 1.142321717742214027e+00 1.618539143575624450e+00 1.618539143575626893e+00 2.167739830638897303e+00 2.167739830638898635e+00
0.000000000000000000e+00 2.667430460063850428e-01 -1.244911570282833324e+01 -1.244911570282833146e+01 -1.035937752741489248e+01 -1.035937752741488360e+01 -3.139225223000096321e+00 -3.139225223000091436e+00 -2.113777801928774291e+00 -2.113777801928772959e+00 -1.565196326482066080e+00 -1.565196326482060751e+00 1.135109012234442716e+00 1.135109012234443826e+00 1.609777801928770513e+00 1.609777801928774954e+00 2.153805767490933221e+00 2.153805767490937662e+00
0.000000000000000000e+00 2.748261686126391434e-01 -1.246607715651369652e+01 -1.246607715651369652e+01 -1.033674574989503547e+01 -1.033674574989503192e+01 -3.115121845232426523e+00 -3.115121845232425635e+00 -2.096108918336728966e+00 -2.096108918336728522e+00 -1.547183910051397104e+00 -1.547183910051395328e+00 1.127663871800491657e+00 1.127663871800492990e+00 1.600760343007650466e+00 1.600760343007650688e+00 2.139419063904826057e+00 2.139419063904827389e+00
0.000000000000000000e+00 2.829092912188931885e-01 -1.248293000617483095e+01 -1.248293000617482207e+01 -1.031420821129582244e+01 -1.031420821129581000e+01 -3.090284940757816567e+00 -3.090284940757814791e+00 -2.078037477446333270e+00 -2.078037477446332382e+00 -1.528787510580892350e+00 -1.528787510580887909e+00 1.119984975808630212e+00 1.119984975808635985e+00 1.591488694313328622e+00 1.591488694313330399e+00 2.124579343601713521e+00 2.124579343601717074e+00
0.000000000000000000e+00 2.909924138251472892e-01 -1.249966118557152406e+01 -1.249966118557151695e+01 -1.029178762064945118e+01 -1.029178762064944053e+01 -3.064717700886755658e+00 -3.064717700886755214e+00 -2.059574436221124571e+00 -2.059574436221123239e+00 -1.510019350116717840e+00 -1.510019350116715398e+00 1.112070909198822122e+00 1.112070909198824120e+00 1.581964952164532701e+00 1.581964952164535809e+00 2.109286495855843491e+00 2.109286495855845711e+00
0.000000000000000000e+00 2.990755364314013898e-01 -1.251625862493102304e+01 -1.251625862493101593e+01 -1.026950547497033028e+01 -1.026950547497033028e+01 -3.038423942780850151e+00 -3.038423942780847486e+00 -2.040731072200348439e+00 -2.040731072200346219e+00 -1.490891854709681219e+00 -1.490891854709681219e+00 1.103920156982921341e+00 1.103920156982925116e+00 1.572191392984088942e+00 1.572191392984094049e+00 2.093540702760180672e+00 2.093540702760183336e+00
0.000000000000000000e+00 3.071586590376554904e-01 -1.253271116640839722e+01 -1.253271116640838123e+01 -1.024738211833260415e+01 -1.024738211833259882e+01 -3.011408136148012282e+00 -3.011408136148012282e+00 -2.021518986310139265e+00 -2.021518986310137933e+00 -1.471417648858815319e+00 -1.471417648858809990e+00 1.095531098355994937e+00 1.095531098355996491e+00 1.562170485173475454e+00 1.562170485173478562e+00 2.077342467981818874e+00 2.077342467981819318e+00
0.000000000000000000e+00 3.152417816439095910e-01 -1.254900848677345948e+01 -1.254900848677345948e+01 -1.022543679512904546e+01 -1.022543679512903481e+01 -2.983675428686538567e+00 -2.983675428686538122e+00 -2.001950106162845966e+00 -2.001950106162845522e+00 -1.451609550579519015e+00 -1.451609550579516350e+00 1.086902000375463473e+00 1.086902000375467248e+00 1.551904901607809029e+00 1.551904901607811027e+00 2.060692647127979615e+00 2.060692647127980504e+00
0.000000000000000000e+00 3.233249042501636361e-01 -1.256514102675911104e+01 -1.256514102675910038e+01 -1.020368769818226262e+01 -1.020368769818226262e+01 -2.955231670243558373e+00 -2.955231670243552156e+00 -1.982036689888285519e+00 -1.982036689888283965e+00 -1.431480567140749338e+00 -1.431480567140748006e+00 1.078031011162213115e+00 1.078031011162216668e+00 1.541397532785861557e+00 1.541397532785866664e+00 2.043592479856195077e+00 2.043592479856198185e+00
0.000000000000000000e+00 3.314080268564177367e-01 -1.258109992652955889e+01 -1.258109992652954467e+01 -1.018215201234520784e+01 -1.018215201234520428e+01 -2.926083435671001265e+00 -2.926083435670998156e+00 -1.961791330543410039e+00 -1.961791330543402934e+00 -1.411043891518565019e+00 -1.411043891518560800e+00 1.068916152574967082e+00 1.068916152574969081e+00 1.530651500672117749e+00 1.530651500672118415e+00 2.026043623875479316e+00 2.026043623875480204e+00
0.000000000000000000e+00 3.394911494626718373e-01 -1.259687696675757351e+01 -1.259687696675756996e+01 -1.016084595418782044e+01 -1.016084595418782044e+01 -2.896238046381465203e+00 -2.896238046381464759e+00 -1.941226961149169927e+00 -1.941226961149168373e+00 -1.390312899617164755e+00 -1.390312899617163866e+00 1.059555312307736585e+00 1.059555312307739916e+00 1.519670173270228908e+00 1.519670173270235791e+00 2.008048190999445204e+00 2.008048190999454530e+00
0.000000000000000000e+00 3.475742720689259380e-01 -1.261246451483254027e+01 -1.261246451483253139e+01 -1.013978480832282081e+01 -1.013978480832281370e+01 -2.865703590627017405e+00 -2.865703590627010744e+00 -1.920356860406130295e+00 -1.920356860406127186e+00 -1.369301148312895178e+00 -1.369301148312890737e+00 1.049946235359403346e+00 1.049946235359405344e+00 1.508457179969785011e+00 1.508457179969791451e+00 1.989608785426837612e+00 1.989608785426839166e+00
0.000000000000000000e+00 3.556573946751799831e-01 -1.262785547575610678e+01 -1.262785547575610323e+01 -1.011898296087708893e+01 -1.011898296087707649e+01 -2.834488942546513179e+00 -2.834488942546511403e+00 -1.899194659142740216e+00 -1.899194659142738661e+00 -1.348022374381397492e+00 -1.348022374381395938e+00 1.040086514825267372e+00 1.040086514825268926e+00 1.497016427710653907e+00 1.497016427710655018e+00 1.970728544439586116e+00 1.970728544439586782e+00
0.000000000000000000e+00 3.637405172814340837e-01 -1.264304324731648954e+01 -1.264304324731648776e+01 -1.009845393056875906e+01 -1.009845393056875551e+01 -2.802603780051286630e+00 -2.802603780051281746e+00 -1.877754347552754721e+00 -1.877754347552750502e+00 -1.326490494374217288e+00 -1.326490494374217288e+00 1.029973581963198548e+00 1.029973581963199214e+00 1.485352118011487033e+00 1.485352118011491473e+00 1.951411181723750943e+00 1.951411181723752497e+00
0.000000000000000000e+00 3.718236398876881843e-01 -1.265802167916623944e+01 -1.265802167916623766e+01 -1.007821039780406558e+01 -1.007821039780405492e+01 -2.770058601644967755e+00 -2.770058601644967311e+00 -1.856050283280602731e+00 -1.856050283280598512e+00 -1.304719605517235426e+00 -1.304719605517233871e+00 1.019604695492606128e+00 1.019604695492608570e+00 1.473468764911481932e+00 1.473468764911482598e+00 1.931661033532555027e+00 1.931661033532557026e+00
0.000000000000000000e+00 3.799067624939422849e-01 -1.267278503546042501e+01 -1.267278503546041080e+01 -1.005826423216329601e+01 -1.005826423216329601e+01 -2.736864742301532871e+00 -2.736864742301532427e+00 -1.834097200415613971e+00 -1.834097200415610196e+00 -1.282723987710824964e+00 -1.282723987710822744e+00 1.008976930093398172e+00 1.008976930093400615e+00 1.461371213876287767e+00 1.461371213876293318e+00 1.911483107924716096e+00 1.911483107924718983e+00
0.000000000000000000e+00 3.879898851001963300e-01 -1.268732796074219493e+01 -1.268732796074219138e+01 -1.003862651860212729e+01 -1.003862651860212374e+01 -2.703034388555811685e+00 -2.703034388555802803e+00 -1.811910219458045868e+00 -1.811910219458042537e+00 -1.260518106719619613e+00 -1.260518106719612064e+00 9.980871640860061733e-01 9.980871640860065064e-01 1.449064661721033875e+00 1.449064661721037872e+00 1.890883137322717289e+00 1.890883137322718177e+00
0.000000000000000000e+00 3.960730077064504306e-01 -1.270164544879093071e+01 -1.270164544879092716e+01 -1.001930758265423549e+01 -1.001930758265423194e+01 -2.668580592993652800e+00 -2.668580592993650136e+00 -1.789504858321125491e+00 -1.789504858321124159e+00 -1.238116618648685607e+00 -1.238116618648683165e+00 9.869320662931810872e-01 9.869320662931827526e-01 1.436554677604664709e+00 1.436554677604667152e+00 1.869867634644934107e+00 1.869867634644934773e+00
0.000000000000000000e+00 4.041561303127045313e-01 -1.271573281417415480e+01 -1.271573281417415124e+01 -1.000031701488198088e+01 -1.000031701488197911e+01 -2.633517288364336295e+00 -2.633517288364329190e+00 -1.766897044434489583e+00 -1.766897044434486697e+00 -1.215534375812931112e+00 -1.215534375812927781e+00 9.755080821120618584e-01 9.755080821120624135e-01 1.423847225150949303e+00 1.423847225150950413e+00 1.848443953270704654e+00 1.848443953270708651e+00
0.000000000000000000e+00 4.122392529189585764e-01 -1.272958566626808974e+01 -1.272958566626808086e+01 -9.981663694786840679e+00 -9.981663694786838903e+00 -2.597859301576725510e+00 -2.597859301576724622e+00 -1.744103128014575121e+00 -1.744103128014573789e+00 -1.192786434116981820e+00 -1.192786434116980931e+00 9.638114188624837819e-01 9.638114188624888889e-01 1.410948685751582721e+00 1.410948685751586051e+00 1.826620351097160810e+00 1.826620351097161699e+00
0.000000000000000000e+00 4.203223755252126770e-01 -1.274319988553361682e+01 -1.274319988553360083e+01 -9.963355814356884110e+00 -9.963355814356882334e+00 -2.561622367883086948e+00 -2.561622367883086060e+00 -1.721139896566911576e+00 -1.721139896566910021e+00 -1.169888062074924573e+00 -1.169888062074924573e+00 9.518380305276027409e-01 9.518380305276055164e-01 1.397865883106223173e+00 1.397865883106228280e+00 1.804406058938854418e+00 1.804406058938854862e+00
0.000000000000000000e+00 4.284054981314667776e-01 -1.275657160185400407e+01 -1.275657160185400230e+01 -9.945400901398608440e+00 -9.945400901398601334e+00 -2.524823145601168051e+00 -2.524823145601165830e+00 -1.698024590683544499e+00 -1.698024590683543389e+00 -1.146854751611469325e+00 -1.146854751611468215e+00 9.395836020690467860e-01 9.395836020690502277e-01 1.384606109052661793e+00 1.384606109052666678e+00 1.781811353503542028e+00 1.781811353503543804e+00
0.000000000000000000e+00 4.364886207377208782e-01 -1.276969717475875399e+01 -1.276969717475875044e+01 -9.927805842771348921e+00 -9.927805842771348921e+00 -2.487479231777241839e+00 -2.487479231777237842e+00 -1.674774921195628874e+00 -1.674774921195626209e+00 -1.123702230799873636e+00 -1.123702230799871860e+00 9.270435335844845470e-01 9.270435335844869895e-01 1.371177150736893280e+00 1.371177150736893724e+00 1.758847635146520094e+00 1.758847635146520094e+00
0.000000000000000000e+00 4.445717433439749233e-01 -1.278257317537413407e+01 -1.278257317537411453e+01 -9.910576907617112852e+00 -9.910576907617111075e+00 -2.449609179250625601e+00 -2.449609179250622049e+00 -1.651409087736204873e+00 -1.651409087736202208e+00 -1.100446478706154751e+00 -1.100446478706152753e+00 9.142129246856948166e-01 9.142129246856980362e-01 1.357587319168285012e+00 1.357587319168285456e+00 1.735527510558562136e+00 1.735527510558564801e+00
0.000000000000000000e+00 4.526548659502290239e-01 -1.279519636995546783e+01 -1.279519636995546605e+01 -9.893719770654996637e+00 -9.893719770654996637e+00 -2.411232515645511221e+00 -2.411232515645509888e+00 -1.627945798761146090e+00 -1.627945798761144314e+00 -1.077103742524164076e+00 -1.077103742524163632e+00 9.010865596155424040e-01 9.010865596155475110e-01 1.343845479197485204e+00 1.343845479197485648e+00 1.711864880473606521e+00 1.711864880473608963e+00
0.000000000000000000e+00 4.607379885564831246e-01 -1.280756370486948548e+01 -1.280756370486948192e+01 -9.877239535588437036e+00 -9.877239535588426378e+00 -2.372369764889876276e+00 -2.372369764889874055e+00 -1.604404293066282072e+00 -1.604404293066277631e+00 -1.053690557201657718e+00 -1.053690557201655498e+00 8.876588937989118300e-01 8.876588937989119410e-01 1.329961080945218921e+00 1.329961080945219587e+00 1.687875032387351926e+00 1.687875032387354368e+00
0.000000000000000000e+00 4.688211111627372252e-01 -1.281967229290677146e+01 -1.281967229290676968e+01 -9.861140758654652672e+00 -9.861140758654642013e+00 -2.333042471945550922e+00 -2.333042471945546481e+00 -1.580804362825570131e+00 -1.580804362825567466e+00 -1.030223767773329469e+00 -1.030223767773327692e+00 8.739240427433456748e-01 8.739240427433477842e-01 1.315944192696858694e+00 1.315944192696861803e+00 1.663574738150823240e+00 1.663574738150823240e+00
0.000000000000000000e+00 4.769042337689912703e-01 -1.283151940081527798e+01 -1.283151940081527798e+01 -9.845427472329259189e+00 -9.845427472329252083e+00 -2.293273231530438494e+00 -2.293273231530437606e+00 -1.557166378158283626e+00 -1.557166378158280740e+00 -1.006720554632435594e+00 -1.006720554632431819e+00 8.598757744776942546e-01 8.598757744776969192e-01 1.301805535260705193e+00 1.301805535260705859e+00 1.638982356136974516e+00 1.638982356136976959e+00
0.000000000000000000e+00 4.849873563752453709e-01 -1.284310243795495765e+01 -1.284310243795495765e+01 -9.830103209184256841e+00 -9.830103209184256841e+00 -2.253085721725781809e+00 -2.253085721725781365e+00 -1.533511313210999649e+00 -1.533511313210997651e+00 -9.831984619878531007e-01 -9.831984619878515463e-01 8.455075070507885870e-01 8.455075070507908075e-01 1.287556517766035302e+00 1.287556517766036857e+00 1.614117937467164143e+00 1.614117937467168140e+00
