7.500000000000000000e-01 4.930704789814994715e-01 -1.285478073030336255e+01 -1.285478073030335544e+01 -9.815709160520162513e+00 -9.815709160520158960e+00 -2.280107401993871186e+00 -2.280107401993869409e+00 -1.586818318783407733e+00 -1.586818318783403958e+00 -8.864942796039035899e-01 -8.864942796039005923e-01 7.429972784940372943e-01 7.429972784940417352e-01 1.369302696224303562e+00 1.369302696224306892e+00 1.653003921033000534e+00 1.653003921033002310e+00
7.500000000000000000e-01 5.011536015877535721e-01 -1.286582447887628078e+01 -1.286582447887627900e+01 -9.801171891308813500e+00 -9.801171891308813500e+00 -2.241787018550836397e+00 -2.241787018550834176e+00 -1.560944537456178560e+00 -1.560944537456177228e+00 -8.633637508196361221e-01 -8.633637508196312371e-01 7.277738192516327587e-01 7.277738192516358673e-01 1.353003256448895852e+00 1.353003256448896741e+00 1.630473318176232311e+00 1.630473318176233199e+00
7.500000000000000000e-01 5.092367241940076728e-01 -1.287659721237734445e+01 -1.287659721237733557e+01 -9.787031656428389681e+00 -9.787031656428387905e+00 -2.203318377075792700e+00 -2.203318377075790924e+00 -1.534933872863756710e+00 -1.534933872863754045e+00 -8.402663034795062602e-01 -8.402663034795054831e-01 7.122114792360155766e-01 7.122114792360156876e-01 1.336403554328423837e+00 1.336403554328428722e+00 1.607970324886691893e+00 1.607970324886695668e+00
7.500000000000000000e-01 5.173198468002617734e-01 -1.288709681972412469e+01 -1.288709681972412113e+01 -9.773290220900550551e+00 -9.773290220900550551e+00 -2.164747954888726955e+00 -2.164747954888724735e+00 -1.508790047261916456e+00 -1.508790047261914680e+00 -8.172204463901440175e-01 -8.172204463901436844e-01 6.963015061699150410e-01 6.963015061699168173e-01 1.319499321072869158e+00 1.319499321072870712e+00 1.585539794454678075e+00 1.585539794454682294e+00
7.500000000000000000e-01 5.254029694065158740e-01 -1.289732128946318213e+01 -1.289732128946318035e+01 -9.759948970108073496e+00 -9.759948970108066391e+00 -2.126125371070928693e+00 -2.126125371070925141e+00 -1.482515473620623192e+00 -1.482515473620617863e+00 -7.942450581905081686e-01 -7.942450581905033946e-01 6.800345174786894820e-01 6.800345174786924796e-01 1.302287448160742711e+00 1.302287448160747818e+00 1.563228498130170063e+00 1.563228498130172506e+00
7.500000000000000000e-01 5.334860920127699746e-01 -1.290726870349057975e+01 -1.290726870349057798e+01 -9.747008934018799309e+00 -9.747008934018785098e+00 -2.087503598141682737e+00 -2.087503598141680516e+00 -1.456111134649578753e+00 -1.456111134649574979e+00 -7.713594013710450836e-01 -7.713594013710421970e-01 6.634004953798007254e-01 6.634004953798038340e-01 1.284766631726250941e+00 1.284766631726252273e+00 1.541084644565621664e+00 1.541084644565622108e+00
7.500000000000000000e-01 5.415692146190240752e-01 -1.291693723139495553e+01 -1.291693723139495376e+01 -9.734470811301017434e+00 -9.734470811301008553e+00 -2.048939172507576512e+00 -2.048939172507573403e+00 -1.429576476225593362e+00 -1.429576476225591586e+00 -7.485831341922727367e-01 -7.485831341922682958e-01 6.463887985221333787e-01 6.463887985221368204e-01 1.266938142184700800e+00 1.266938142184702576e+00 1.519157268492470791e+00 1.519157268492471013e+00
7.500000000000000000e-01 5.496523372252781758e-01 -1.292632512537255884e+01 -1.292632512537255707e+01 -9.722334993274062143e+00 -9.722334993274047932e+00 -2.010492394264062455e+00 -2.010492394264058458e+00 -1.402909326867638029e+00 -1.402909326867634032e+00 -7.259363193223780097e-01 -7.259363193223742350e-01 6.289881955836460481e-01 6.289881955836472693e-01 1.248806702358332910e+00 1.248806702358336906e+00 1.497495500863603723e+00 1.497495500863605944e+00
7.500000000000000000e-01 5.577354598315322765e-01 -1.293543071566765335e+01 -1.293543071566765335e+01 -9.710601587637956555e+00 -9.710601587637947674e+00 -1.972227503511533531e+00 -1.972227503511531310e+00 -1.376105858772192825e+00 -1.376105858772191937e+00 -7.034394276645128397e-01 -7.034394276645115074e-01 6.111869272390016983e-01 6.111869272390032526e-01 1.230381439513129394e+00 1.230381439513133390e+00 1.476147749646562479e+00 1.476147749646565810e+00
7.500000000000000000e-01 5.658185824377863771e-01 -1.294425240649524156e+01 -1.294425240649523445e+01 -9.699270441925255781e+00 -9.699270441925250452e+00 -1.934212816383991118e+00 -1.934212816383990230e+00 -1.349160610449659847e+00 -1.349160610449656295e+00 -6.811133354059837330e-01 -6.811133354059821787e-01 5.929728039401419570e-01 5.929728039401468420e-01 1.211676857690070719e+00 1.211676857690072051e+00 1.455160838577709503e+00 1.455160838577710614e+00
7.500000000000000000e-01 5.739017050440404777e-01 -1.295278867240580745e+01 -1.295278867240580389e+01 -9.688341166619631295e+00 -9.688341166619624190e+00 -1.896520799667012369e+00 -1.896520799667007262e+00 -1.322066596035181618e+00 -1.322066596035178065e+00 -6.589793117725183391e-01 -6.589793117725164517e-01 5.743333479538242914e-01 5.743333479538269559e-01 1.192713760026301140e+00 1.192713760026304026e+00 1.434579167041497572e+00 1.434579167041499126e+00
7.500000000000000000e-01 5.819848276502945783e-01 -1.296103805505526907e+01 -1.296103805505526729e+01 -9.677813157887152684e+00 -9.677813157887142026e+00 -1.859228058584019294e+00 -1.859228058584017074e+00 -1.294815531541420262e+00 -1.294815531541417597e+00 -6.370589942880544587e-01 -6.370589942880534595e-01 5.552559889923943670e-01 5.552559889923959213e-01 1.173520040677699106e+00 1.173520040677702214e+00 1.414443963649527181e+00 1.414443963649528069e+00
7.500000000000000000e-01 5.900679502565486789e-01 -1.296899916034535671e+01 -1.296899916034535316e+01 -9.667685619868128910e+00 -9.667685619868123581e+00 -1.822415208693493494e+00 -1.822415208693491717e+00 -1.267398213085661363e+00 -1.267398213085660030e+00 -6.153743474977726446e-01 -6.153743474977675376e-01 5.357283234640666247e-01 5.357283234640730640e-01 1.154131266345126861e+00 1.154131266345131079e+00 1.394792705304505720e+00 1.394792705304508829e+00
7.500000000000000000e-01 5.981510728628027795e-01 -1.297667065590237279e+01 -1.297667065590237279e+01 -9.657957586480359069e+00 -9.657957586480351964e+00 -1.786166600800782600e+00 -1.786166600800781268e+00 -1.239805085581144661e+00 -1.239805085581142219e+00 -5.939476000829277957e-01 -5.939476000829271296e-01 5.157384477569169068e-01 5.157384477569175729e-01 1.134590980323485931e+00 1.134590980323489040e+00 1.375658760624659305e+00 1.375658760624659527e+00
7.500000000000000000e-01 6.062341954690568802e-01 -1.298405126886450134e+01 -1.298405126886449601e+01 -9.648627942686976766e+00 -9.648627942686974990e+00 -1.750569868567377396e+00 -1.750569868567375620e+00 -1.212027041376943615e+00 -1.212027041376938286e+00 -5.728011540570141502e-01 -5.728011540570124849e-01 4.952753759671100764e-01 4.952753759671115197e-01 1.114950686538207725e+00 1.114950686538213720e+00 1.357071292602611834e+00 1.357071292602613388e+00
7.500000000000000000e-01 6.143173180753109808e-01 -1.299113978394975533e+01 -1.299113978394975000e+01 -9.639695445185857636e+00 -9.639695445185845202e+00 -1.715715273488416903e+00 -1.715715273488413573e+00 -1.184056485546346016e+00 -1.184056485546344684e+00 -5.519574582715827127e-01 -5.519574582715806033e-01 4.743295520359826489e-01 4.743295520359837592e-01 1.095269503170474223e+00 1.095269503170481551e+00 1.339055424430819263e+00 1.339055424430822594e+00
7.500000000000000000e-01 6.224004406815650814e-01 -1.299793504177853976e+01 -1.299793504177853087e+01 -9.631158742480247170e+00 -9.631158742480245394e+00 -1.681694832397159667e+00 -1.681694832397156336e+00 -1.155888696743676780e+00 -1.155888696743673005e+00 -5.314388367892958209e-01 -5.314388367892937115e-01 4.528934653942920940e-01 4.528934653942946476e-01 1.075613509031033033e+00 1.075613509031035253e+00 1.321632640776070566e+00 1.321632640776074563e+00
7.500000000000000000e-01 6.304835632878191820e-01 -1.300443593742684101e+01 -1.300443593742683923e+01 -9.623016394294566567e+00 -9.623016394294563014e+00 -1.648601229401427171e+00 -1.648601229401424284e+00 -1.127523499080888891e+00 -1.127523499080886893e+00 -5.112672608642957472e-01 -5.112672608642920835e-01 4.309623780695366335e-01 4.309623780695380213e-01 1.056054834412829102e+00 1.056054834412832211e+00 1.304821370824646110e+00 1.304821370824648108e+00
7.500000000000000000e-01 6.385666858940732826e-01 -1.301064141918715222e+01 -1.301064141918715045e+01 -9.615266890301757741e+00 -9.615266890301754188e+00 -1.616526536823707616e+00 -1.616526536823706728e+00 -1.098967241683711737e+00 -1.098967241683709739e+00 -4.914640514620705058e-01 -4.914640514620646772e-01 4.085351701046830430e-01 4.085351701046843753e-01 1.036670567021503064e+00 1.036670567021507505e+00 1.288637683730967876e+00 1.288637683730969874e+00
7.500000000000000000e-01 6.466498085003272722e-01 -1.301655048751636201e+01 -1.301655048751636201e+01 -9.607908668133115171e+00 -9.607908668133109842e+00 -1.585560796344681389e+00 -1.585560796344680501e+00 -1.070235060378469605e+00 -1.070235060378468495e+00 -4.720494977782941914e-01 -4.720494977782906387e-01 3.856153095955796584e-01 3.856153095955825449e-01 1.017541550902235192e+00 1.017541550902237191e+00 1.273096023277531241e+00 1.273096023277532129e+00
7.500000000000000000e-01 6.547329311065813728e-01 -1.302216219415085341e+01 -1.302216219415085163e+01 -9.600940130644083581e+00 -9.600940130644072923e+00 -1.555790538316477845e+00 -1.555790538316477400e+00 -1.041353373942300653e+00 -1.041353373942298433e+00 -4.530423766991542589e-01 -4.530423766991522605e-01 3.622119544709912486e-01 3.622119544709967998e-01 9.987511530514512348e-01 9.987511530514516789e-01 1.258209915203729157e+00 1.258209915203731821e+00
7.500000000000000000e-01 6.628160537128354735e-01 -1.302747564137055747e+01 -1.302747564137055747e+01 -9.594359662413323164e+00 -9.594359662413316059e+00 -1.527297338776559599e+00 -1.527297338776555824e+00 -1.012362550344886092e+00 -1.012362550344883427e+00 -4.344593597135691931e-01 -4.344593597135669727e-01 3.383411964077662204e-01 3.383411964077691070e-01 9.803840615164229888e-01 9.803840615164244321e-01 1.243992594411942321e+00 1.243992594411946095e+00
7.500000000000000000e-01 6.708991763190895741e-01 -1.303248998139493331e+01 -1.303248998139492443e+01 -9.588165645455102748e+00 -9.588165645455099195e+00 -1.500156524291941684e+00 -1.500156524291940352e+00 -9.833196711426713810e-01 -9.833196711426703818e-01 -4.163142994265972563e-01 -4.163142994265968122e-01 3.140274644411513161e-01 3.140274644411517602e-01 9.625251637236684754e-01 9.625251637236689195e-01 1.230457516129515261e+00 1.230457516129516593e+00
7.500000000000000000e-01 6.789822989253436747e-01 -1.303720441589506684e+01 -1.303720441589505974e+01 -9.582356474128369328e+00 -9.582356474128363999e+00 -1.474436129913344828e+00 -1.474436129913344828e+00 -9.543013272207209186e-01 -9.543013272207195863e-01 -3.986174009456471268e-01 -3.986174009456455725e-01 2.893051188138207608e-01 2.893051188138212049e-01 9.452585375418719460e-01 9.452585375418727232e-01 1.217618731668791643e+00 1.217618731668792753e+00
7.500000000000000000e-01 6.870654215315977753e-01 -1.304161819560717639e+01 -1.304161819560717106e+01 -9.576930569228141010e+00 -9.576930569228137458e+00 -1.450196193787222976e+00 -1.450196193787222532e+00 -9.254063945234515254e-01 -9.254063945234496380e-01 -3.813743097565784890e-01 -3.813743097565781004e-01 2.642202870524618663e-01 2.642202870524642533e-01 9.286665721949421970e-01 9.286665721949425301e-01 1.205491123436861489e+00 1.205491123436863043e+00
7.500000000000000000e-01 6.951485441378518759e-01 -1.304573062003402306e+01 -1.304573062003401240e+01 -9.571886391247858228e+00 -9.571886391247854675e+00 -1.427488436035703412e+00 -1.427488436035702080e+00 -8.967587561636868321e-01 -8.967587561636835014e-01 -3.645851967404565297e-01 -3.645851967404551974e-01 2.388330281338729155e-01 2.388330281338748584e-01 9.128292226452572322e-01 9.128292226452578983e-01 1.194090504317806500e+00 1.194090504317810719e+00
7.500000000000000000e-01 7.032316667441058655e-01 -1.304954103722142023e+01 -1.304954103722141845e+01 -9.567222452803216370e+00 -9.567222452803216370e+00 -1.406356325853386213e+00 -1.406356325853382216e+00 -8.685099424938600432e-01 -8.685099424938594881e-01 -3.482440079670761079e-01 -3.482440079670747757e-01 2.132199633857004839e-01 2.132199633857013721e-01 8.978233898703008586e-01 8.978233898703036342e-01 1.183433593487007496e+00 1.183433593487008162e+00
7.500000000000000000e-01 7.113147893503599661e-01 -1.305304884359843953e+01 -1.305304884359842355e+01 -9.562937330210242948e+00 -9.562937330210235842e+00 -1.386835497950435592e+00 -1.386835497950435148e+00 -8.408416328831385123e-01 -8.408416328831358477e-01 -3.323381958312155993e-01 -3.323381958312151552e-01 1.874775958028615797e-01 1.874775958028620793e-01 8.837224106986372174e-01 8.837224106986384387e-01 1.173537884712765322e+00 1.173537884712768431e+00
7.500000000000000000e-01 7.193979119566140668e-01 -1.305625348387061635e+01 -1.305625348387060214e+01 -9.559029674212002448e+00 -9.559029674211997119e+00 -1.368954445609657844e+00 -1.368954445609655401e+00 -8.139678789293161021e-01 -8.139678789293147698e-01 -3.168494954990053181e-01 -3.168494954990047630e-01 1.617266732941516627e-01 1.617266732941561036e-01 8.705956346945080693e-01 8.705956346945109559e-01 1.164421425072616589e+00 1.164421425072619476e+00
7.500000000000000000e-01 7.274810345628681674e-01 -1.305915445095637573e+01 -1.305915445095637040e+01 -9.555498219850104391e+00 -9.555498219850095509e+00 -1.352735398093606545e+00 -1.352735398093604546e+00 -7.881367483284267283e-01 -7.881367483284216213e-01 -3.017567098586034224e-01 -3.017567098586012575e-01 1.361181733967157248e-01 1.361181733967191387e-01 8.585080622150815799e-01 8.585080622150842444e-01 1.156102522546203826e+00 1.156102522546204936e+00
7.500000000000000000e-01 7.355641571691222680e-01 -1.306175128595787527e+01 -1.306175128595787172e+01 -9.552341795478147546e+00 -9.552341795478143993e+00 -1.338195286396348438e+00 -1.338195286396347328e+00 -7.636308439855635788e-01 -7.636308439855620245e-01 -2.870420905130300349e-01 -2.870420905130293132e-01 1.108418634478088027e-01 1.108418634478115367e-01 8.475200174614611059e-01 8.475200174614615500e-01 1.148599400764339196e+00 1.148599400764339640e+00
7.500000000000000000e-01 7.436472797753763686e-01 -1.306404357815811679e+01 -1.306404357815810791e+01 -9.549559330915608157e+00 -9.549559330915608157e+00 -1.325346711182685100e+00 -1.325346711182683990e+00 -7.407658461068089562e-01 -7.407658461068077349e-01 -2.727038406416937288e-01 -2.727038406416908978e-01 8.613902911089388326e-02 8.613902911089771353e-02 8.376868332228486480e-01 8.376868332228517566e-01 1.141929818704144672e+00 1.141929818704145339e+00
7.500000000000000000e-01 7.517304023816304692e-01 -1.306603096503738293e+01 -1.306603096503738115e+01 -9.547149864741379943e+00 -9.547149864741374614e+00 -1.314198845645336844e+00 -1.314198845645332625e+00 -7.198859315041548079e-01 -7.198859315041535867e-01 -2.587785836404280504e-01 -2.587785836404257189e-01 6.232200232260506900e-02 6.232200232260606126e-02 8.290585298945764015e-01 8.290585298945768455e-01 1.136110672535354915e+00 1.136110672535355359e+00
7.500000000000000000e-01 7.598135249878845698e-01 -1.306771313230246001e+01 -1.306771313230244758e+01 -9.545112550726837952e+00 -9.545112550726827294e+00 -1.304758228704576695e+00 -1.304758228704575140e+00 -7.013547944206396378e-01 -7.013547944206376394e-01 -2.453791964084888200e-01 -2.453791964084877930e-01 3.980455978532033978e-02 3.980455978532235900e-02 8.216794796459481187e-01 8.216794796459491179e-01 1.131157596199863669e+00 1.131157596199863891e+00
7.500000000000000000e-01 7.678966475941385594e-01 -1.306908981392306401e+01 -1.306908981392304803e+01 -9.543446663408866826e+00 -9.543446663408861497e+00 -1.297029425927427093e+00 -1.297029425927425095e+00 -6.855412414900498019e-01 -6.855412414900461382e-01 -2.327540766454383181e-01 -2.327540766454369581e-01 1.914819490906436925e-02 1.914819490906801563e-02 8.155880563020220242e-01 8.155880563020223573e-01 1.127084576596575127e+00 1.127084576596577570e+00
7.500000000000000000e-01 7.759797702003926601e-01 -1.307016079217076054e+01 -1.307016079217075699e+01 -9.542151602803398802e+00 -9.542151602803398802e+00 -1.291015553642404834e+00 -1.291015553642404390e+00 -6.727991568089287666e-01 -6.727991568089255470e-01 -2.213689141227493384e-01 -2.213689141227485335e-01 1.125099363701503223e-03 1.125099363703632813e-03 8.108162812128554275e-01 8.108162812128557606e-01 1.123903598342889776e+00 1.123903598342890886e+00
7.500000000000000000e-01 7.840628928066467607e-01 -1.307092589765631629e+01 -1.307092589765630919e+01 -9.541226898260450895e+00 -9.541226898260443789e+00 -1.286718674422445696e+00 -1.286718674422443698e+00 -6.634430462289074848e-01 -6.634430462289038211e-01 -2.119864569248759156e-01 -2.119864569248720854e-01 -1.322546973005116373e-02 -1.322546973005068668e-02 8.073894835838301143e-01 8.073894835838310025e-01 1.121624331876118541e+00 1.121624331876119873e+00
7.500000000000000000e-01 7.921460154129008613e-01 -1.307138500936206960e+01 -1.307138500936206782e+01 -9.540672211461311392e+00 -9.540672211461298957e+00 -1.284140079144031166e+00 -1.284140079144030722e+00 -6.577220457702847023e-01 -6.577220457702805945e-01 -2.056484974200696869e-01 -2.056484974200672722e-01 -2.264034799910469992e-02 -2.264034799910377704e-02 8.053259990028598381e-01 8.053259990028622806e-01 1.120253877048206448e+00 1.120253877048208002e+00
7.500000000000000000e-01 8.002291380191549619e-01 -1.307153805466693619e+01 -1.307153805466692376e+01 -9.540487338558811814e+00 -9.540487338558810038e+00 -1.283280472796351823e+00 -1.283280472796350935e+00 -6.557965723060907859e-01 -6.557965723060878993e-01 -2.033849002306355180e-01 -2.033849002306349352e-01 -2.594616494384881233e-02 -2.594616494384797967e-02 8.046369311965725357e-01 8.046369311965743121e-01 1.119796572306090088e+00 1.119796572306092308e+00
7.500000000000000000e-01 8.002291380191549619e-01 -1.307153805466693619e+01 -1.307153805466692376e+01 -9.540487338558811814e+00 -9.540487338558810038e+00 -1.283280472796351823e+00 -1.283280472796350935e+00 -6.557965723060907859e-01 -6.557965723060878993e-01 -2.033849002306355180e-01 -2.033849002306349352e-01 -2.594616494384881233e-02 -2.594616494384797967e-02 8.046369311965725357e-01 8.046369311965743121e-01 1.119796572306090088e+00 1.119796572306092308e+00
7.500000000000000000e-01 8.095627240443820094e-01 -1.307133399515687699e+01 -1.307133399515687344e+01 -9.540733838285067492e+00 -9.540733838285062163e+00 -1.284426605944091193e+00 -1.284426605944088084e+00 -6.583618005934376294e-01 -6.583618005934345208e-01 -2.063848697040464031e-01 -2.063848697040413793e-01 -2.155842893918012010e-02 -2.155842893917846517e-02 8.055555510850612722e-01 8.055555510850630485e-01 1.120406257496266766e+00 1.120406257496268987e+00
7.500000000000000000e-01 8.188963100696090569e-01 -1.307072185965205335e+01 -1.307072185965204625e+01 -9.541473458450711931e+00 -9.541473458450710154e+00 -1.287864576229180935e+00 -1.287864576229174940e+00 -6.659597076208528810e-01 -6.659597076208513267e-01 -2.146161897144304720e-01 -2.146161897144279740e-01 -9.251557307823780885e-03 -9.251557307820819712e-03 8.083048477628760331e-01 8.083048477628766992e-01 1.122232705656846408e+00 1.122232705656850404e+00
7.500000000000000000e-01 8.282298960948361044e-01 -1.306970177714330106e+01 -1.306970177714329040e+01 -9.542706560866067278e+00 -9.542706560866060173e+00 -1.293592850681284157e+00 -1.293592850681276829e+00 -6.783114228596253126e-01 -6.783114228596229811e-01 -2.264532999192870044e-01 -2.264532999192849505e-01 9.099491195259335960e-03 9.099491195263851445e-03 8.128655067370608167e-01 8.128655067370609277e-01 1.125268088980551529e+00 1.125268088980554193e+00
7.500000000000000000e-01 8.375634821200631519e-01 -1.306827396233297200e+01 -1.306827396233295424e+01 -9.544433744715307810e+00 -9.544433744715306034e+00 -1.301608064377497653e+00 -1.301608064377493434e+00 -6.949961047284528570e-01 -6.949961047284479720e-01 -2.404353623531339523e-01 -2.404353623531330919e-01 3.166016204964906822e-02 3.166016204965244746e-02 8.192065262723492447e-01 8.192065262723516872e-01 1.129499346967672180e+00 1.129499346967673290e+00
7.500000000000000000e-01 8.468970681452901994e-01 -1.306643871521485956e+01 -1.306643871521485245e+01 -9.546655840812869442e+00 -9.546655840812851679e+00 -1.311903836816512348e+00 -1.311903836816511459e+00 -7.155038355952119122e-01 -7.155038355952106910e-01 -2.556267177440191274e-01 -2.556267177440157967e-01 5.704687483189938707e-02 5.704687483190153813e-02 8.272868062022006308e-01 8.272868062022021851e-01 1.134908180071434680e+00 1.134908180071436679e+00
7.500000000000000000e-01 8.562306541705172469e-01 -1.306419642049349861e+01 -1.306419642049349683e+01 -9.549373903574045030e+00 -9.549373903574043254e+00 -1.324469184599511795e+00 -1.324469184599508020e+00 -7.392894709561954603e-01 -7.392894709561921296e-01 -2.715284579427117984e-01 -2.715284579427044709e-01 8.428894211455180419e-02 8.428894211455618957e-02 8.370570232523008025e-01 8.370570232523022458e-01 1.141471068283260726e+00 1.141471068283263168e+00
7.500000000000000000e-01 8.655642401957442944e-01 -1.306154754684972197e+01 -1.306154754684971842e+01 -9.552589200712741757e+00 -9.552589200712734652e+00 -1.339286614726091784e+00 -1.339286614726085789e+00 -7.658174933615542468e-01 -7.658174933615525815e-01 -2.879086905581153544e-01 -2.879086905581146882e-01 1.126997909335097081e-01 1.126997909335131220e-01 8.484615278803626648e-01 8.484615278803704363e-01 1.149159337135341241e+00 1.149159337135344572e+00
7.500000000000000000e-01 8.748978262209713419e-01 -1.305849264606202276e+01 -1.305849264606201565e+01 -9.556303200682814136e+00 -9.556303200682812360e+00 -1.356330022451665229e+00 -1.356330022451661454e+00 -7.945932190184119559e-01 -7.945932190184087363e-01 -3.046757279885090597e-01 -3.046757279885069503e-01 1.417774128606693607e-01 1.417774128606711370e-01 8.614400182207558876e-01 8.614400182207575529e-01 1.157939293617506138e+00 1.157939293617508580e+00
7.500000000000000000e-01 8.842314122461983894e-01 -1.305503235199466516e+01 -1.305503235199466339e+01 -9.560517557885404472e+00 -9.560517557885393813e+00 -1.375562559821775332e+00 -1.375562559821773334e+00 -8.251805017610924775e-01 -8.251805017610915893e-01 -3.218021914400286954e-01 -3.218021914400281958e-01 1.711425094309577399e-01 1.711425094309587114e-01 8.759288068859515386e-01 8.759288068859520937e-01 1.167772450971936271e+00 1.167772450971937159e+00
7.500000000000000000e-01 8.935649982714254369e-01 -1.305116737946590000e+01 -1.305116737946589645e+01 -9.565234095670083647e+00 -9.565234095670076542e+00 -1.396934677010146952e+00 -1.396934677010146730e+00 -8.572087784718379622e-01 -8.572087784718358527e-01 -3.392843574211896751e-01 -3.392843574211880653e-01 2.005017932198244202e-01 2.005017932198251418e-01 8.918615817824038228e-01 8.918615817824048220e-01 1.178615854693795928e+00 1.178615854693799037e+00
7.500000000000000000e-01 9.028985842966524844e-01 -1.304689852301102349e+01 -1.304689852301102171e+01 -9.570454787164466737e+00 -9.570454787164459631e+00 -1.420382556838736932e+00 -1.420382556838735155e+00 -8.903729503794545197e-01 -8.903729503794540756e-01 -3.571225456071444038e-01 -3.571225456071434601e-01 2.296259598900544929e-01 2.296259598900551313e-01 9.091696558801610761e-01 9.091696558801625194e-01 1.190422513276032879e+00 1.190422513276034877e+00
7.500000000000000000e-01 9.122321703218795319e-01 -1.304222665555750105e+01 -1.304222665555749927e+01 -9.576181733974562960e+00 -9.576181733974561183e+00 -1.445827151887489226e+00 -1.445827151887488560e+00 -9.244290524789458008e-01 -9.244290524789413599e-01 -3.753131263034176213e-01 -3.753131263034166776e-01 2.583359964164273492e-01 2.583359964164288480e-01 9.277817868353039898e-01 9.277817868353044339e-01 1.203141927584376658e+00 1.203141927584379545e+00
7.500000000000000000e-01 9.215657563471065794e-01 -1.303715272703046857e+01 -1.303715272703046679e+01 -9.582417142807294397e+00 -9.582417142807294397e+00 -1.473173986568093952e+00 -1.473173986568092397e+00 -9.591877572401475982e-01 -9.591877572401458218e-01 -3.938464903684983920e-01 -3.938464903684978369e-01 2.864942465293086604e-01 2.864942465293121021e-01 9.476237121798103402e-01 9.476237121798170016e-01 1.216720703637944156e+00 1.216720703637945489e+00
7.500000000000000000e-01 9.308993423723336269e-01 -1.303167776290909430e+01 -1.303167776290909252e+01 -9.589163300076014806e+00 -9.589163300076013030e+00 -1.502313805473925790e+00 -1.502313805473923125e+00 -9.945069600722618031e-01 -9.945069600722611369e-01 -4.127077730945486467e-01 -4.127077730945477585e-01 3.139981959014581658e-01 3.139981959014632729e-01 9.686175805191148402e-01 9.686175805191152843e-01 1.231103226256304861e+00 1.231103226256313077e+00
7.500000000000000000e-01 9.402329283975606744e-01 -1.302580286275573229e+01 -1.302580286275572341e+01 -9.596422544561262313e+00 -9.596422544561253432e+00 -1.533124046849410504e+00 -1.533124046849409616e+00 -1.030284154666254670e+00 -1.030284154666253116e+00 -4.318786042534005776e-01 -4.318786042533991343e-01 3.407757820237268254e-01 3.407757820237289903e-01 9.906814603071754100e-01 9.906814603071774084e-01 1.246232366395229496e+00 1.246232366395230162e+00
7.500000000000000000e-01 9.495665144227877219e-01 -1.301952919874122117e+01 -1.301952919874121051e+01 -9.604197238210984366e+00 -9.604197238210973708e+00 -1.565471016835894957e+00 -1.565471016835893625e+00 -1.066449003452882849e+00 -1.066449003452879518e+00 -4.513390119044840554e-01 -4.513390119044822790e-01 3.667815146139774551e-01 3.667815146139826177e-01 1.013729077796882372e+00 1.013729077796885258e+00 1.262050193405185539e+00 1.262050193405186427e+00
7.500000000000000000e-01 9.589001004480147694e-01 -1.301285801419126820e+01 -1.301285801419126642e+01 -9.612489735177883077e+00 -9.612489735177874195e+00 -1.599212558625527247e+00 -1.599212558625525915e+00 -1.102956360038037431e+00 -1.102956360038036765e+00 -4.710690826747649385e-01 -4.710690826747634952e-01 3.919929892642261549e-01 3.919929892642280422e-01 1.037669882814306721e+00 1.037669882814309608e+00 1.278498664767509840e+00 1.278498664767510284e+00
7.500000000000000000e-01 9.682336864732418169e-01 -1.300579062218004900e+01 -1.300579062218004367e+01 -9.621302349205988591e+00 -9.621302349205983262e+00 -1.634200967290923900e+00 -1.634200967290922346e+00 -1.139779927763554079e+00 -1.139779927763551859e+00 -4.910502343977378170e-01 -4.910502343977330986e-01 4.164075743242975913e-01 4.164075743243004224e-01 1.062409477164288907e+00 1.062409477164290017e+00 1.295520269531282853e+00 1.295520269531284407e+00
7.500000000000000000e-01 9.775672724984688644e-01 -1.299832840419830404e+01 -1.299832840419830404e+01 -9.630637319493706272e+00 -9.630637319493702719e+00 -1.670285901282954288e+00 -1.670285901282952068e+00 -1.176906688991722572e+00 -1.176906688991721017e+00 -5.112660848695800286e-01 -5.112660848695772531e-01 4.400391858919708299e-01 4.400391858919721622e-01 1.087850378965825149e+00 1.087850378965828479e+00 1.313058606879129675e+00 1.313058606879130563e+00
7.500000000000000000e-01 9.869008585236959119e-01 -1.299047280892446565e+01 -1.299047280892446032e+01 -9.640496775177144428e+00 -9.640496775177142652e+00 -1.707317079192651077e+00 -1.707317079192650411e+00 -1.214332188973699767e+00 -1.214332188973699322e+00 -5.317029596528966007e-01 -5.317029596528951574e-01 4.629151539900409618e-01 4.629151539900421275e-01 1.113893048204352088e+00 1.113893048204355196e+00 1.331058887111274069e+00 1.331058887111275846e+00
7.500000000000000000e-01 9.962344445489229594e-01 -1.298222535112785003e+01 -1.298222535112784470e+01 -9.650882698594358544e+00 -9.650882698594356768e+00 -1.745146611269668302e+00 -1.745146611269667636e+00 -1.252056702230001539e+00 -1.252056702229999319e+00 -5.523501044682461725e-01 -5.523501044682441741e-01 4.850732327582712999e-01 4.850732327582730763e-01 1.140437070911947126e+00 1.140437070911949125e+00 1.349468348062341505e+00 1.349468348062341727e+00
