1.750000000000000000e+00 4.930704789814994715e-01 -1.285645301544972874e+01 -1.285645301544972341e+01 -9.818218836859085030e+00 -9.818218836859077925e+00 -2.588243160579197344e+00 -2.588243160579194235e+00 -1.822063579054022497e+00 -1.822063579054022053e+00 -6.590485060362161196e-01 -6.590485060362111236e-01 6.051715957796603984e-01 6.051715957796616197e-01 1.622420030072367236e+00 1.622420030072372787e+00 1.857829476672856472e+00 1.857829476672859137e+00
1.750000000000000000e+00 5.011536015877535721e-01 -1.286747872775825208e+01 -1.286747872775824852e+01 -9.803682574949137418e+00 -9.803682574949130313e+00 -2.558989390439324385e+00 -2.558989390439322165e+00 -1.789875692640622740e+00 -1.789875692640621851e+00 -6.372727616838680387e-01 -6.372727616838678166e-01 5.909523384871473439e-01 5.909523384871480101e-01 1.603762253855167241e+00 1.603762253855169684e+00 1.840743271993905417e+00 1.840743271993906305e+00
1.750000000000000000e+00 5.092367241940076728e-01 -1.287823375317688424e+01 -1.287823375317688246e+01 -9.789544145422622634e+00 -9.789544145422617305e+00 -2.529907195650743290e+00 -2.529907195650742402e+00 -1.757292581160308842e+00 -1.757292581160307954e+00 -6.155896475073295848e-01 -6.155896475073261431e-01 5.764448828406688596e-01 5.764448828406729675e-01 1.584740985427920412e+00 1.584740985427922411e+00 1.823819390875639934e+00 1.823819390875641044e+00
1.750000000000000000e+00 5.173198468002617734e-01 -1.288871599512337873e+01 -1.288871599512337340e+01 -9.775805272446145722e+00 -9.775805272446145722e+00 -2.501039513187205188e+00 -2.501039513187202523e+00 -1.724318274036802601e+00 -1.724318274036801046e+00 -5.940244051178088514e-01 -5.940244051178064089e-01 5.616457867437721907e-01 5.616457867437761875e-01 1.565375785705025447e+00 1.565375785705029443e+00 1.807077019994535183e+00 1.807077019994538070e+00
1.750000000000000000e+00 5.254029694065158740e-01 -1.289892345597590584e+01 -1.289892345597589873e+01 -9.762467298202443189e+00 -9.762467298202437860e+00 -2.472429378184699100e+00 -2.472429378184696880e+00 -1.690957873902899422e+00 -1.690957873902897202e+00 -5.726035903567235907e-01 -5.726035903567218144e-01 5.465518363254546763e-01 5.465518363254592282e-01 1.545690459174500431e+00 1.545690459174502429e+00 1.790533602439007721e+00 1.790533602439014382e+00
1.750000000000000000e+00 5.334860920127699746e-01 -1.290885423081265237e+01 -1.290885423081264705e+01 -9.749531207356390894e+00 -9.749531207356376683e+00 -2.444119751247656236e+00 -2.444119751247654015e+00 -1.657217734835297884e+00 -1.657217734835294554e+00 -5.513552447822852587e-01 -5.513552447822821501e-01 5.311601852284746350e-01 5.311601852284754122e-01 1.525713033952077247e+00 1.525713033952077247e+00 1.774204949853715574e+00 1.774204949853716240e+00
1.750000000000000000e+00 5.415692146190240752e-01 -1.291850650177388005e+01 -1.291850650177388005e+01 -9.736997651417865995e+00 -9.736997651417858890e+00 -2.416153347263595208e+00 -2.416153347263594764e+00 -1.623105641291315626e+00 -1.623105641291314072e+00 -5.303090973122516205e-01 -5.303090973122506213e-01 5.154685331543682469e-01 5.154685331543689131e-01 1.505475656763761938e+00 1.505475656763763048e+00 1.758105432718675365e+00 1.758105432718676697e+00
1.750000000000000000e+00 5.496523372252781758e-01 -1.292787853299593692e+01 -1.292787853299593337e+01 -9.724866972943779331e+00 -9.724866972943775778e+00 -2.388572469189366387e+00 -2.388572469189363723e+00 -1.588630984944747970e+00 -1.588630984944745972e+00 -5.094968022929386997e-01 -5.094968022929358131e-01 4.994753528130875808e-01 4.994753528130916331e-01 1.485014417177146884e+00 1.485014417177147106e+00 1.742248232081420545e+00 1.742248232081424542e+00
1.750000000000000000e+00 5.577354598315322765e-01 -1.293696866607049500e+01 -1.293696866607048257e+01 -9.713139229520750817e+00 -9.713139229520749041e+00 -2.361418850203604425e+00 -2.361418850203601316e+00 -1.553804936860816444e+00 -1.553804936860814223e+00 -4.889522217612711219e-01 -4.889522217612702892e-01 4.831801763811801598e-01 4.831801763811814920e-01 1.464369118252353053e+00 1.464369118252356827e+00 1.726645632928237806e+00 1.726645632928240248e+00
1.750000000000000000e+00 5.658185824377863771e-01 -1.294577531598588038e+01 -1.294577531598587505e+01 -9.701814217470346335e+00 -9.701814217470326795e+00 -2.334733507371795191e+00 -2.334733507371792527e+00 -1.518640612929963440e+00 -1.518640612929961886e+00 -4.687117615289716488e-01 -4.687117615289695949e-01 4.665839549294931166e-01 4.665839549294950039e-01 1.443583011238567915e+00 1.443583011238568581e+00 1.711309338666683333e+00 1.711309338666684221e+00
1.750000000000000000e+00 5.739017050440404777e-01 -1.295429696751044801e+01 -1.295429696751044446e+01 -9.690891495219558394e+00 -9.690891495219556617e+00 -2.308556609546237759e+00 -2.308556609546236427e+00 -1.483153231212243073e+00 -1.483153231212241963e+00 -4.488147730160839122e-01 -4.488147730160826909e-01 4.496895071112242959e-01 4.496895071112285147e-01 1.422702510351268712e+00 1.422702510351274707e+00 1.696250787563557072e+00 1.696250787563558626e+00
1.750000000000000000e+00 5.819848276502945783e-01 -1.296253217198069407e+01 -1.296253217198068164e+01 -9.680370406281104678e+00 -9.680370406281101126e+00 -2.282927361642190345e+00 -2.282927361642189901e+00 -1.447360260835436563e+00 -1.447360260835429679e+00 -4.293040355566309918e-01 -4.293040355566291044e-01 4.325020767707446478e-01 4.325020767707455360e-01 1.401776900650159252e+00 1.401776900650160806e+00 1.681481454838839706e+00 1.681481454838841261e+00
1.750000000000000000e+00 5.900679502565486789e-01 -1.297047954445954687e+01 -1.297047954445953799e+01 -9.670250101790031749e+00 -9.670250101790031749e+00 -2.257883906726342538e+00 -2.257883906726340761e+00 -1.411281563342976497e+00 -1.411281563342975609e+00 -4.102263372190205759e-01 -4.102263372190147472e-01 4.150300230859498840e-01 4.150300230859506057e-01 1.380858048312346709e+00 1.380858048312347597e+00 1.667013127762911884e+00 1.667013127762913882e+00
1.750000000000000000e+00 5.981510728628027795e-01 -1.297813776123295249e+01 -1.297813776123294005e+01 -9.660529562546344096e+00 -9.660529562546338767e+00 -2.233463246569434624e+00 -2.233463246569430627e+00 -1.374939528907011876e+00 -1.374939528907011432e+00 -3.916331759684582026e-01 -3.916331759684539282e-01 3.972856713609517754e-01 3.972856713609531076e-01 1.360000118812261904e+00 1.360000118812265013e+00 1.652858144908453397e+00 1.652858144908459836e+00
1.750000000000000000e+00 6.062341954690568802e-01 -1.298550555761435277e+01 -1.298550555761434033e+01 -9.651207620515679153e+00 -9.651207620515677377e+00 -2.209701180502791740e+00 -2.209701180502789963e+00 -1.338359211623662448e+00 -1.338359211623659339e+00 -3.735816070005921752e-01 -3.735816070005902323e-01 3.792863574490560330e-01 3.792863574490577538e-01 1.339259305171319525e+00 1.339259305171321524e+00 1.639029594191803163e+00 1.639029594191812489e+00
1.750000000000000000e+00 6.143173180753109808e-01 -1.299258172602959682e+01 -1.299258172602959149e+01 -9.642282979744090099e+00 -9.642282979744084770e+00 -2.186632261632985852e+00 -2.186632261632985852e+00 -1.301568470234929720e+00 -1.301568470234927721e+00 -3.561352656763032143e-01 -3.561352656763009383e-01 3.610557034775442875e-01 3.610557034775510599e-01 1.318693565824049285e+00 1.318693565824051950e+00 1.625541467211646163e+00 1.625541467211648827e+00
1.750000000000000000e+00 6.224004406815650814e-01 -1.299936511435612019e+01 -1.299936511435611486e+01 -9.633754236646050018e+00 -9.633754236646048241e+00 -2.164289768760786714e+00 -2.164289768760780053e+00 -1.264598123161897680e+00 -1.264598123161895904e+00 -3.393655973637529910e-01 -3.393655973637514367e-01 3.426251658860429150e-01 3.426251658860470228e-01 1.298362369873603539e+00 1.298362369873606204e+00 1.612408769541430420e+00 1.612408769541433307e+00
1.750000000000000000e+00 6.304835632878191820e-01 -1.300585462449203256e+01 -1.300585462449203078e+01 -9.625619899628421905e+00 -9.625619899628420129e+00 -2.142705691763220344e+00 -2.142705691763219011e+00 -1.227482129844627456e+00 -1.227482129844627234e+00 -3.233533230488572774e-01 -3.233533230488520038e-01 3.240358964000175090e-01 3.240358964000216169e-01 1.278326446542703332e+00 1.278326446542703776e+00 1.599647588073431770e+00 1.599647588073434656e+00
1.750000000000000000e+00 6.385666858940732826e-01 -1.301204921113279234e+01 -1.301204921113278346e+01 -9.617878408016895975e+00 -9.617878408016887093e+00 -2.121910727763157922e+00 -2.121910727763152593e+00 -1.190257814328727681e+00 -1.190257814328726127e+00 -3.081901579923842505e-01 -3.081901579923801426e-01 3.053409479534398008e-01 3.053409479534407445e-01 1.258647535328144773e+00 1.258647535328148326e+00 1.587275117351123255e+00 1.587275117351126141e+00
1.750000000000000000e+00 6.466498085003272722e-01 -1.301794788073408249e+01 -1.301794788073408071e+01 -9.610528150254983970e+00 -9.610528150254980417e+00 -2.101934285147471382e+00 -2.101934285147468273e+00 -1.152966152238246611e+00 -1.152966152238245723e+00 -2.939807715033923574e-01 -2.939807715033879720e-01 2.866078327524506086e-01 2.866078327524519409e-01 1.239388133545148207e+00 1.239388133545148651e+00 1.575309647205001440e+00 1.575309647205006103e+00
1.750000000000000000e+00 6.547329311065813728e-01 -1.302354969064155021e+01 -1.302354969064154311e+01 -9.603567481348902035e+00 -9.603567481348898482e+00 -2.082804492408378394e+00 -2.082804492408376174e+00 -1.115652149389786407e+00 -1.115652149389781522e+00 -2.808449149232288278e-01 -2.808449149232279951e-01 2.679213852204787027e-01 2.679213852204795909e-01 1.220611238386534181e+00 1.220611238386534847e+00 1.563770514078135276e+00 1.563770514078136609e+00
1.750000000000000000e+00 6.628160537128354735e-01 -1.302885374836879429e+01 -1.302885374836879429e+01 -9.596994739535464447e+00 -9.596994739535460894e+00 -2.064548208864245282e+00 -2.064548208864245282e+00 -1.078365350361222497e+00 -1.078365350361219610e+00 -2.689195303317817309e-01 -2.689195303317799546e-01 2.493867777323875157e-01 2.493867777323895418e-01 1.202380081116090738e+00 1.202380081116095623e+00 1.552678018330269971e+00 1.552678018330276855e+00
1.750000000000000000e+00 6.708991763190895741e-01 -1.303385921100682587e+01 -1.303385921100681522e+01 -9.590808262152954455e+00 -9.590808262152945574e+00 -2.047191034548654365e+00 -2.047191034548653477e+00 -1.041160529936668189e+00 -1.041160529936667301e+00 -2.583604544502033362e-01 -2.583604544502016154e-01 2.311323536299226544e-01 2.311323536299305370e-01 1.184757851388888339e+00 1.184757851388891225e+00 1.542053309659575655e+00 1.542053309659576765e+00
1.750000000000000000e+00 6.789822989253436747e-01 -1.303856528474897303e+01 -1.303856528474896948e+01 -9.585006400698214080e+00 -9.585006400698212303e+00 -2.030757316913526012e+00 -2.030757316913526012e+00 -1.004098642039231049e+00 -1.004098642039229050e+00 -2.493430189935579855e-01 -2.493430189935575692e-01 2.133116508256699406e-01 2.133116508256731880e-01 1.167807409820702969e+00 1.167807409820707631e+00 1.531918242668456109e+00 1.531918242668462549e+00
1.750000000000000000e+00 6.870654215315977753e-01 -1.304297122451659874e+01 -1.304297122451659163e+01 -9.579587535055892999e+00 -9.579587535055884118e+00 -2.015270152443515705e+00 -2.015270152443513485e+00 -9.672481335789576695e-01 -9.672481335789571144e-01 -2.420604086441038028e-01 -2.420604086441027203e-01 1.961035826749670252e-01 1.961035826749679967e-01 1.151590986758411761e+00 1.151590986758412427e+00 1.522295204587375439e+00 1.522295204587378326e+00
1.750000000000000000e+00 6.951485441378518759e-01 -1.304707633367203812e+01 -1.304707633367203101e+01 -9.574550086888287126e+00 -9.574550086888278244e+00 -2.000751381792367223e+00 -2.000751381792363226e+00 -9.306867811195184137e-01 -9.306867811195134177e-01 -2.367181296306122285e-01 -2.367181296306076210e-01 1.797092859189317049e-01 1.797092859189336200e-01 1.136169864762972104e+00 1.136169864762973658e+00 1.513206917296120002e+00 1.513206917296121556e+00
1.750000000000000000e+00 7.032316667441058655e-01 -1.305087996380602000e+01 -1.305087996380601112e+01 -9.569892532176805133e+00 -9.569892532176803357e+00 -1.987221577596026023e+00 -1.987221577596024247e+00 -8.945042870743744601e-01 -8.945042870743730168e-01 -2.335225753555766615e-01 -2.335225753555761619e-01 1.643438586197811524e-01 1.643438586197830953e-01 1.121604041729377554e+00 1.121604041729383550e+00 1.504676216063687288e+00 1.504676216063691729e+00
1.750000000000000000e+00 7.113147893503599661e-01 -1.305438151458814922e+01 -1.305438151458814744e+01 -9.565613412907767454e+00 -9.565613412907763902e+00 -1.974700024662826126e+00 -1.974700024662824127e+00 -8.588059967851172649e-01 -8.588059967851151555e-01 -2.326618724519070591e-01 -2.326618724519047832e-01 1.502215332264230929e-01 1.502215332264268954e-01 1.107951871047641923e+00 1.107951871047642589e+00 1.496725807862501867e+00 1.496725807862507418e+00
1.750000000000000000e+00 7.193979119566140668e-01 -1.305758043366956400e+01 -1.305758043366956045e+01 -9.561711347897372093e+00 -9.561711347897364988e+00 -1.963204692762184456e+00 -1.963204692762183790e+00 -8.237182968500939007e-01 -8.237182968500917912e-01 -2.342784743113737189e-01 -2.342784743113727752e-01 1.375343127058899217e-01 1.375343127058907267e-01 1.095269675044246993e+00 1.095269675044247659e+00 1.489378012681136676e+00 1.489378012681140895e+00
1.750000000000000000e+00 7.274810345628681674e-01 -1.306047621662819047e+01 -1.306047621662818869e+01 -9.558185042752121774e+00 -9.558185042752111116e+00 -1.952752202708401441e+00 -1.952752202708399887e+00 -7.893965737065217203e-01 -7.893965737065200550e-01 -2.384354812729089779e-01 -2.384354812729069240e-01 1.264269277549880943e-01 1.264269277549930071e-01 1.083611328456853151e+00 1.083611328456854261e+00 1.482654491927176910e+00 1.482654491927178464e+00
1.750000000000000000e+00 7.355641571691222680e-01 -1.306306840694768923e+01 -1.306306840694768212e+01 -9.555033298962205990e+00 -9.555033298962204213e+00 -1.943357786847842883e+00 -1.943357786847841329e+00 -7.560371159859471391e-01 -7.560371159859459178e-01 -2.450814180142896204e-01 -2.450814180142884824e-01 1.169742271844700920e-01 1.169742271844710774e-01 1.073027810186731879e+00 1.073027810186735431e+00 1.476575968729409549e+00 1.476575968729412658e+00
1.750000000000000000e+00 7.436472797753763686e-01 -1.306535659602192823e+01 -1.306535659602191934e+01 -9.552255022126757922e+00 -9.552255022126756145e+00 -1.935035245392755954e+00 -1.935035245392754621e+00 -7.238951106456424922e-01 -7.238951106456398277e-01 -2.540189188035311685e-01 -2.540189188035297252e-01 1.091685971233467695e-01 1.091685971233525981e-01 1.063566724242872352e+00 1.063566724242873462e+00 1.471161945657368131e+00 1.471161945657369019e+00
1.750000000000000000e+00 7.517304023816304692e-01 -1.306734042317806654e+01 -1.306734042317806122e+01 -9.549849229310154897e+00 -9.549849229310151344e+00 -1.927796900293866855e+00 -1.927796900293866189e+00 -6.933119166200147898e-01 -6.933119166200131245e-01 -2.648794543937760815e-01 -2.648794543937734725e-01 1.029227173108657051e-01 1.029227173108687859e-01 1.055271794659368823e+00 1.055271794659369267e+00 1.466430426009484478e+00 1.466430426009487364e+00
1.750000000000000000e+00 7.598135249878845698e-01 -1.306901957571152728e+01 -1.306901957571152550e+01 -9.547815055529884631e+00 -9.547815055529875750e+00 -1.921653548501211173e+00 -1.921653548501210729e+00 -6.647557060232773818e-01 -6.647557060232752724e-01 -2.770998025372665152e-01 -2.770998025372609641e-01 9.808743205642260488e-02 9.808743205642628249e-02 1.048182344004852107e+00 1.048182344004858990e+00 1.462397645310005823e+00 1.462397645310009597e+00
1.750000000000000000e+00 7.678966475941385594e-01 -1.307039378892765313e+01 -1.307039378892763359e+01 -9.546151759376334311e+00 -9.546151759376332535e+00 -1.916614416525971976e+00 -1.916614416525964870e+00 -6.388784640347882071e-01 -6.388784640347866528e-01 -2.898916413910549994e-01 -2.898916413910545553e-01 9.447908633287904756e-02 9.447908633288071290e-02 1.042332770402742970e+00 1.042332770402746522e+00 1.459077819932998343e+00 1.459077819932999454e+00
1.750000000000000000e+00 7.759797702003926601e-01 -1.307146284618485943e+01 -1.307146284618485765e+01 -9.544858727765680229e+00 -9.544858727765678452e+00 -1.912687118186898294e+00 -1.912687118186897406e+00 -6.165830798991922546e-01 -6.165830798991874806e-01 -3.022028640058279647e-01 -3.022028640058257998e-01 9.190863264548240763e-02 9.190863264548553013e-02 1.037752042984177336e+00 1.037752042984180889e+00 1.456482919783997687e+00 1.456482919784000130e+00
1.750000000000000000e+00 7.840628928066467607e-01 -1.307222657893555784e+01 -1.307222657893555429e+01 -9.543935479826563650e+00 -9.543935479826556545e+00 -1.909877617307428110e+00 -1.909877617307426778e+00 -5.990626870417955496e-01 -5.990626870417881111e-01 -3.127025043139968208e-01 -3.127025043139939342e-01 9.020652849489307901e-02 9.020652849490023995e-02 1.034463239492666720e+00 1.034463239492667608e+00 1.454622471674682282e+00 1.454622471674683837e+00
1.750000000000000000e+00 7.921460154129008613e-01 -1.307268486676126074e+01 -1.307268486676125363e+01 -9.543381669921920718e+00 -9.543381669921917165e+00 -1.908190196930691362e+00 -1.908190196930686033e+00 -5.877093499398680088e-01 -5.877093499398672316e-01 -3.198895728902192426e-01 -3.198895728902134694e-01 8.924079047559303757e-02 8.924079047559352329e-02 1.032483151456290660e+00 1.032483151456291770e+00 1.453503399406277596e+00 1.453503399406278929e+00
1.750000000000000000e+00 8.002291380191549619e-01 -1.307283763739962268e+01 -1.307283763739961735e+01 -9.543197089806652045e+00 -9.543197089806637834e+00 -1.907627436350770811e+00 -1.907627436350768368e+00 -5.837547971048642204e-01 -5.837547971048624440e-01 -3.224632389727570270e-01 -3.224632389727552506e-01 8.892831272314748181e-02 8.892831272314777324e-02 1.031821981272082800e+00 1.031821981272089461e+00 1.453129905639423347e+00 1.453129905639424679e+00
1.750000000000000000e+00 8.002291380191549619e-01 -1.307283763739962268e+01 -1.307283763739961735e+01 -9.543197089806652045e+00 -9.543197089806637834e+00 -1.907627436350770811e+00 -1.907627436350768368e+00 -5.837547971048642204e-01 -5.837547971048624440e-01 -3.224632389727570270e-01 -3.224632389727552506e-01 8.892831272314748181e-02 8.892831272314777324e-02 1.031821981272082800e+00 1.031821981272089461e+00 1.453129905639423347e+00 1.453129905639424679e+00
1.750000000000000000e+00 8.095627240443820094e-01 -1.307263394410715307e+01 -1.307263394410714596e+01 -9.543443199204293848e+00 -9.543443199204281413e+00 -1.908377751810189871e+00 -1.908377751810188760e+00 -5.890074245614582704e-01 -5.890074245614548287e-01 -3.190526731942605609e-01 -3.190526731942589511e-01 8.934600317534543978e-02 8.934600317534593938e-02 1.032703414644051021e+00 1.032703414644053241e+00 1.453627845016578934e+00 1.453627845016581821e+00
1.750000000000000000e+00 8.188963100696090569e-01 -1.307202290704277914e+01 -1.307202290704277381e+01 -9.544181650991285792e+00 -9.544181650991273358e+00 -1.910627163629912140e+00 -1.910627163629911029e+00 -6.038910447500208667e-01 -6.038910447500199785e-01 -3.097370143886897798e-01 -3.097370143886873373e-01 9.064918444180765367e-02 9.064918444181070678e-02 1.035341642859788580e+00 1.035341642859791467e+00 1.455119157945755415e+00 1.455119157945756081e+00
1.750000000000000000e+00 8.282298960948361044e-01 -1.307100465456026583e+01 -1.307100465456026051e+01 -9.545412814787024303e+00 -9.545412814787022526e+00 -1.914371057328492221e+00 -1.914371057328489778e+00 -6.264163048152923130e-01 -6.264163048152896485e-01 -2.966266014501873771e-01 -2.966266014501853787e-01 9.298359848407004857e-02 9.298359848407086736e-02 1.039718639144108669e+00 1.039718639144110224e+00 1.457596370756406134e+00 1.457596370756409687e+00
1.750000000000000000e+00 8.375634821200631519e-01 -1.306957940029931819e+01 -1.306957940029931109e+01 -9.547137302749165499e+00 -9.547137302749163723e+00 -1.919601706568847321e+00 -1.919601706568844879e+00 -6.545354550068497312e-01 -6.545354550068476218e-01 -2.819548855682516564e-01 -2.819548855682509902e-01 9.657541364731865585e-02 9.657541364732054323e-02 1.045804967489287973e+00 1.045804967489289306e+00 1.461047165838141648e+00 1.461047165838143869e+00
1.750000000000000000e+00 8.468970681452901994e-01 -1.306774744276420819e+01 -1.306774744276420464e+01 -9.549355963767228062e+00 -9.549355963767222732e+00 -1.926308221551216837e+00 -1.926308221551215949e+00 -6.866558591079009455e-01 -6.866558591078990581e-01 -2.675368554875828253e-01 -2.675368554875803828e-01 1.017020467785170051e-01 1.017020467785199472e-01 1.053560625846003740e+00 1.053560625846004184e+00 1.465454584975682817e+00 1.465454584975685037e+00
1.750000000000000000e+00 8.562306541705172469e-01 -1.306550916474127177e+01 -1.306550916474126822e+01 -9.552069875345226890e+00 -9.552069875345225114e+00 -1.934476480144835975e+00 -1.934476480144834198e+00 -7.216665654855064505e-01 -7.216665654855044520e-01 -2.546986253621694174e-01 -2.546986253621686402e-01 1.086469006375316154e-01 1.086469006375327950e-01 1.062936101159406288e+00 1.062936101159411617e+00 1.470797305366220220e+00 1.470797305366220664e+00
1.750000000000000000e+00 8.655642401957442944e-01 -1.306286503256234255e+01 -1.306286503256234077e+01 -9.555280333185578456e+00 -9.555280333185573127e+00 -1.944089045115086956e+00 -1.944089045115086067e+00 -7.588123057573368246e-01 -7.588123057573363806e-01 -2.443477881900500137e-01 -2.443477881900477378e-01 1.176420947638576048e-01 1.176420947638604914e-01 1.073873539658381171e+00 1.073873539658381837e+00 1.477049980129142348e+00 1.477049980129142792e+00
1.750000000000000000e+00 8.748978262209713419e-01 -1.305981559522352065e+01 -1.305981559522352065e+01 -9.558988838490654061e+00 -9.558988838490650508e+00 -1.955125071713893048e+00 -1.955125071713892160e+00 -7.975728625445334119e-01 -7.975728625445285269e-01 -2.370402155496332264e-01 -2.370402155496322272e-01 1.288129178393813135e-01 1.288129178393824792e-01 1.086307940756729096e+00 1.086307940756732204e+00 1.484183633421629622e+00 1.484183633421633841e+00
1.750000000000000000e+00 8.842314122461983894e-01 -1.305636148337037383e+01 -1.305636148337037028e+01 -9.563197083004007837e+00 -9.563197083004004284e+00 -1.967560210754546901e+00 -1.967560210754544237e+00 -8.375793814742070742e-01 -8.375793814742052978e-01 -2.330313223444109016e-01 -2.330313223444098469e-01 1.421436858847415774e-01 1.421436858847432982e-01 1.100168300421817902e+00 1.100168300421821677e+00 1.492166099026859039e+00 1.492166099026860371e+00
1.750000000000000000e+00 8.935649982714254369e-01 -1.305250340816300358e+01 -1.305250340816299826e+01 -9.567906931818431104e+00 -9.567906931818427552e+00 -1.981366513054497069e+00 -1.981366513054492406e+00 -8.785614165229542749e-01 -8.785614165229533867e-01 -2.323317331758843196e-01 -2.323317331758799065e-01 1.574787993418133303e-01 1.574787993418137744e-01 1.115378654508380363e+00 1.115378654508383249e+00 1.500962490541432492e+00 1.500962490541435379e+00
1.750000000000000000e+00 9.028985842966524844e-01 -1.304824216003581938e+01 -1.304824216003581761e+01 -9.573120403985409865e+00 -9.573120403985408089e+00 -1.996512341757775033e+00 -1.996512341757774589e+00 -9.203141149705738044e-01 -9.203141149705732493e-01 -2.347753868356217410e-01 -2.347753868356208251e-01 1.745564840194935019e-01 1.745564840194950285e-01 1.131858998530756999e+00 1.131858998530757221e+00 1.510535691080375775e+00 1.510535691080377330e+00
1.750000000000000000e+00 9.122321703218795319e-01 -1.304357860736935848e+01 -1.304357860736935315e+01 -9.578839650967777786e+00 -9.578839650967761798e+00 -2.012962299492853546e+00 -2.012962299492851770e+00 -9.626777363026304268e-01 -9.626777363026297607e-01 -2.400911221363374592e-01 -2.400911221363316583e-01 1.930584733304679113e-01 1.930584733304696876e-01 1.149526082841936692e+00 1.149526082841937802e+00 1.520846850730731781e+00 1.520846850730732669e+00
1.750000000000000000e+00 9.215657563471065794e-01 -1.303851369509235347e+01 -1.303851369509235170e+01 -9.585066932986787691e+00 -9.585066932986775257e+00 -2.030677177528739108e+00 -2.030677177528737332e+00 -1.005524624924470478e+00 -1.005524624924468258e+00 -2.479638307370835570e-01 -2.479638307370813644e-01 2.126568406310918868e-01 2.126568406310967163e-01 1.168294098200179709e+00 1.168294098200180375e+00 1.531855880770726985e+00 1.531855880770728762e+00
1.750000000000000000e+00 9.308993423723336269e-01 -1.303304844323512413e+01 -1.303304844323511347e+01 -9.591804593324194883e+00 -9.591804593324182449e+00 -2.049613934010423577e+00 -2.049613934010419136e+00 -1.048750723341799418e+00 -1.048750723341797864e+00 -2.580772067292318450e-01 -2.580772067292290139e-01 2.330470916357239575e-01 2.330470916357245681e-01 1.188075275207993275e+00 1.188075275207994386e+00 1.543521934848077759e+00 1.543521934848077759e+00
1.750000000000000000e+00 9.402329283975606744e-01 -1.302718394545575720e+01 -1.302718394545574299e+01 -9.599055030651721054e+00 -9.599055030651719278e+00 -2.069725707942166260e+00 -2.069725707942164483e+00 -1.092269896114931083e+00 -1.092269896114928862e+00 -2.701381521886326298e-01 -2.701381521886297432e-01 2.539658364906545729e-01 2.539658364906549060e-01 1.208780422732484094e+00 1.208780422732488091e+00 1.555803868770143206e+00 1.555803868770143650e+00
1.750000000000000000e+00 9.495665144227877219e-01 -1.302092136756314922e+01 -1.302092136756314567e+01 -9.606820669472392993e+00 -9.606820669472392993e+00 -2.090961874817685917e+00 -2.090961874817679700e+00 -1.136010026027024500e+00 -1.136010026027021835e+00 -2.838874051228046369e-01 -2.838874051228021389e-01 2.751965606336763681e-01 2.751965606336776449e-01 1.230319426865557508e+00 1.230319426865559729e+00 1.568660672174409854e+00 1.568660672174416737e+00
1.750000000000000000e+00 9.589001004480147694e-01 -1.301426194606156095e+01 -1.301426194606154851e+01 -9.615103928771580044e+00 -9.615103928771574715e+00 -2.113268148667309276e+00 -2.113268148667305724e+00 -1.179910247490859598e+00 -1.179910247490857378e+00 -2.991016728241762679e-01 -2.991016728241754352e-01 2.965681375482537852e-01 2.965681375482547844e-01 1.252601725416340850e+00 1.252601725416345291e+00 1.582051866989440336e+00 1.582051866989442779e+00
1.750000000000000000e+00 9.682336864732418169e-01 -1.300720698674319920e+01 -1.300720698674318143e+01 -9.623907188990804329e+00 -9.623907188990795447e+00 -2.136586733831006946e+00 -2.136586733831006057e+00 -1.223918921107502777e+00 -1.223918921107500557e+00 -3.155913790894358528e-01 -3.155913790894316895e-01 3.179497953696143742e-01 3.179497953696155399e-01 1.275536765436662279e+00 1.275536765436665387e+00 1.595937869137278975e+00 1.595937869137279641e+00
1.750000000000000000e+00 9.775672724984688644e-01 -1.299975786335637373e+01 -1.299975786335637373e+01 -9.633232757452594441e+00 -9.633232757452589112e+00 -2.160856528031995794e+00 -2.160856528031994905e+00 -1.267992097559986542e+00 -1.267992097559985876e+00 -3.331966221574311215e-01 -3.331966221574246823e-01 3.392448856697783954e-01 3.392448856697786175e-01 1.299034444534751254e+00 1.299034444534754584e+00 1.610280311254512098e+00 1.610280311254517649e+00
1.750000000000000000e+00 9.869008585236959119e-01 -1.299191601637770432e+01 -1.299191601637769722e+01 -9.643082832381432823e+00 -9.643082832381431047e+00 -2.186013376407934139e+00 -2.186013376407934139e+00 -1.312092308203989033e+00 -1.312092308203984592e+00 -3.517827571541063403e-01 -3.517827571541053411e-01 3.603847108672736388e-01 3.603847108672749155e-01 1.323005531818613800e+00 1.323005531818620684e+00 1.625042325224086870e+00 1.625042325224087092e+00
1.750000000000000000e+00 9.962344445489229594e-01 -1.298368295191778543e+01 -1.298368295191778365e+01 -9.653459465683205565e+00 -9.653459465683196683e+00 -2.211990374171519669e+00 -2.211990374171519669e+00 -1.356187576206506318e+00 -1.356187576206504986e+00 -3.712362672404530550e-01 -3.712362672404495578e-01 3.813229736013478699e-01 3.813229736013503679e-01 1.347362061721947502e+00 1.347362061721948612e+00 1.640188783938605122e+00 1.640188783938607120e+00
