1.500000000000000000e+00 4.930704789814994715e-01 -1.285590083998299171e+01 -1.285590083998298283e+01 -9.817387096636970512e+00 -9.817387096636963406e+00 -2.490940954101478866e+00 -2.490940954101476201e+00 -1.753855691837252540e+00 -1.753855691837248765e+00 -7.224523877573233444e-01 -7.224523877573187924e-01 6.283174988196428279e-01 6.283174988196434940e-01 1.555170913811884548e+00 1.555170913811886546e+00 1.798442562231125752e+00 1.798442562231129083e+00
1.500000000000000000e+00 5.011536015877535721e-01 -1.286693251301566399e+01 -1.286693251301566043e+01 -9.802850508169081323e+00 -9.802850508169077770e+00 -2.459354768625515497e+00 -2.459354768625510168e+00 -1.722943062332516817e+00 -1.722943062332515929e+00 -7.003229809646666082e-01 -7.003229809646634996e-01 6.134816349787864942e-01 6.134816349787887146e-01 1.536955806301425032e+00 1.536955806301425920e+00 1.780125108692249825e+00 1.780125108692249825e+00
1.500000000000000000e+00 5.092367241940076728e-01 -1.287769339042095851e+01 -1.287769339042094607e+01 -9.788711488185125376e+00 -9.788711488185121823e+00 -2.427904935999764202e+00 -2.427904935999759317e+00 -1.691636828645947999e+00 -1.691636828645946222e+00 -6.782686318857834573e-01 -6.782686318857823471e-01 5.983225302081773833e-01 5.983225302081816022e-01 1.518358351260376882e+00 1.518358351260381989e+00 1.761972329895362011e+00 1.761972329895363121e+00
1.500000000000000000e+00 5.173198468002617734e-01 -1.288818137084652449e+01 -1.288818137084651738e+01 -9.774971774324779261e+00 -9.774971774324768603e+00 -2.396639778038395896e+00 -2.396639778038394564e+00 -1.659934868393026175e+00 -1.659934868393021512e+00 -6.563125393887592196e-01 -6.563125393887548897e-01 5.828332566766715184e-01 5.828332566766731837e-01 1.499391415319298426e+00 1.499391415319299092e+00 1.744010791527512483e+00 1.744010791527516258e+00
1.500000000000000000e+00 5.254029694065158740e-01 -1.289839445212095193e+01 -1.289839445212094660e+01 -9.761632723023080160e+00 -9.761632723023064173e+00 -2.365608285862665028e+00 -2.365608285862658811e+00 -1.627835528039229152e+00 -1.627835528039225821e+00 -6.344789162338720923e-01 -6.344789162338675403e-01 5.670066297527224242e-01 5.670066297527271981e-01 1.480072512361910952e+00 1.480072512361912951e+00 1.726265064481446787e+00 1.726265064481453004e+00
1.500000000000000000e+00 5.334860920127699746e-01 -1.290833072498694456e+01 -1.290833072498694101e+01 -9.748695333896405302e+00 -9.748695333896399973e+00 -2.334859899254599469e+00 -2.334859899254594584e+00 -1.595337840228740589e+00 -1.595337840228738591e+00 -6.127931093570747612e-01 -6.127931093570728738e-01 5.508352726967289392e-01 5.508352726967298274e-01 1.460424048781918227e+00 1.460424048781919781e+00 1.708757586245098992e+00 1.708757586245102322e+00
1.500000000000000000e+00 5.415692146190240752e-01 -1.291798836745717693e+01 -1.291798836745716272e+01 -9.736160274023236028e+00 -9.736160274023234251e+00 -2.304444270833320374e+00 -2.304444270833319486e+00 -1.562441755985178427e+00 -1.562441755985176650e+00 -5.912817402011802947e-01 -5.912817402011789625e-01 5.343117084129996863e-01 5.343117084130027949e-01 1.440473444702618622e+00 1.440473444702621286e+00 1.691508638962366806e+00 1.691508638962368138e+00
1.500000000000000000e+00 5.496523372252781758e-01 -1.292736563974193764e+01 -1.292736563974192521e+01 -9.724027902063006934e+00 -9.724027902062999829e+00 -2.274411019645946386e+00 -2.274411019645942389e+00 -1.529148387214741556e+00 -1.529148387214736671e+00 -5.699728692611705227e-01 -5.699728692611685243e-01 5.174284851902174465e-01 5.174284851902191118e-01 1.420253128950477395e+00 1.420253128950478283e+00 1.674536443490994175e+00 1.674536443490997950e+00
1.500000000000000000e+00 5.577354598315322765e-01 -1.293646087970217806e+01 -1.293646087970217451e+01 -9.712298292154788015e+00 -9.712298292154779134e+00 -2.244809479680415887e+00 -2.244809479680414555e+00 -1.495460254039685299e+00 -1.495460254039684411e+00 -5.488961901087110462e-01 -5.488961901087099360e-01 5.001783448565437773e-01 5.001783448565468859e-01 1.399800415611321291e+00 1.399800415611322402e+00 1.657857358362753830e+00 1.657857358362755829e+00
1.500000000000000000e+00 5.658185824377863771e-01 -1.294527249878468211e+01 -1.294527249878467856e+01 -9.700971257538617110e+00 -9.700971257538610004e+00 -2.215688449500734958e+00 -2.215688449500733181e+00 -1.461381530822082553e+00 -1.461381530822077446e+00 -5.280832595986389988e-01 -5.280832595986354461e-01 4.825544435978593727e-01 4.825544435978624813e-01 1.379157278151528221e+00 1.379157278151533106e+00 1.641486164043166607e+00 1.641486164043169493e+00
1.500000000000000000e+00 5.739017050440404777e-01 -1.295379897839924510e+01 -1.295379897839924510e+01 -9.690046373842466920e+00 -9.690046373842461591e+00 -2.187095949586140620e+00 -2.187095949586136179e+00 -1.426918284398855485e+00 -1.426918284398854597e+00 -5.075677728518422915e-01 -5.075677728518371845e-01 4.645506379250556317e-01 4.645506379250566309e-01 1.358370042283587820e+00 1.358370042283590928e+00 1.625436407391379179e+00 1.625436407391381177e+00
1.500000000000000000e+00 5.819848276502945783e-01 -1.296203886670077310e+01 -1.296203886670076244e+01 -9.679523001979921659e+00 -9.679523001979918106e+00 -2.159078993953241543e+00 -2.159078993953236658e+00 -1.392078698116609781e+00 -1.392078698116603785e+00 -4.873858941083347163e-01 -4.873858941083304974e-01 4.461618510578799768e-01 4.461618510578846952e-01 1.337489020621789537e+00 1.337489020621791758e+00 1.609720779142907565e+00 1.609720779142911118e+00
1.500000000000000000e+00 5.900679502565486789e-01 -1.296999077574169412e+01 -1.296999077574169057e+01 -9.669400310605709592e+00 -9.669400310605702487e+00 -2.131683382214012212e+00 -2.131683382214011324e+00 -1.356873275776148802e+00 -1.356873275776147691e+00 -4.675766578568804621e-01 -4.675766578568777976e-01 4.273845384962090543e-01 4.273845384962120519e-01 1.316568111017869525e+00 1.316568111017874410e+00 1.594351498303650860e+00 1.594351498303651749e+00
1.500000000000000000e+00 5.981510728628027795e-01 -1.297765337896255922e+01 -1.297765337896255744e+01 -9.659677298078822361e+00 -9.659677298078817032e+00 -2.104953517372091021e+00 -2.104953517372086580e+00 -1.321315020581897537e+00 -1.321315020581896205e+00 -4.481824590443726497e-01 -4.481824590443717615e-01 4.082172760206365658e-01 4.082172760206367323e-01 1.295664377090485653e+00 1.295664377090486541e+00 1.579340680786099238e+00 1.579340680786102569e+00
1.500000000000000000e+00 6.062341954690568802e-01 -1.298502540899092850e+01 -1.298502540899092850e+01 -9.650352813886087233e+00 -9.650352813886081904e+00 -2.078932253429468968e+00 -2.078932253429468524e+00 -1.285419585608322368e+00 -1.285419585608321258e+00 -4.292496569962204744e-01 -4.292496569962160891e-01 3.886614991336300728e-01 3.886614991336306835e-01 1.274837624884471277e+00 1.274837624884472387e+00 1.564700674448048723e+00 1.564700674448051387e+00
1.500000000000000000e+00 6.143173180753109808e-01 -1.299210565572065690e+01 -1.299210565572065335e+01 -9.641425579482131525e+00 -9.641425579482124419e+00 -2.053660775352259993e+00 -2.053660775352256884e+00 -1.249205394073234610e+00 -1.249205394073231723e+00 -4.108293253671528866e-01 -4.108293253671515544e-01 3.687224304443451062e-01 3.687224304443507683e-01 1.254149984794037831e+00 1.254149984794043604e+00 1.550444347952373958e+00 1.550444347952375290e+00
1.500000000000000000e+00 6.224004406815650814e-01 -1.299889296464547783e+01 -1.299889296464547606e+01 -9.632894208505337730e+00 -9.632894208505332401e+00 -2.029178512247171717e+00 -2.029178512247170829e+00 -1.212693729745932814e+00 -1.212693729745931037e+00 -3.929781904748768095e-01 -3.929781904748757548e-01 3.484102412183437969e-01 3.484102412183453512e-01 1.233665503613360137e+00 1.233665503613362580e+00 1.536585325799568524e+00 1.536585325799569857e+00
1.500000000000000000e+00 6.304835632878191820e-01 -1.300538623542297678e+01 -1.300538623542297501e+01 -9.624757226332723903e+00 -9.624757226332720350e+00 -2.005523082870571017e+00 -2.005523082870569684e+00 -1.175908800003721000e+00 -1.175908800003719001e+00 -3.757598132018369341e-01 -3.757598132018363235e-01 3.277415057599763482e-01 3.277415057599800674e-01 1.213449748291799191e+00 1.213449748291802077e+00 1.523138166019040618e+00 1.523138166019041284e+00
1.500000000000000000e+00 6.385666858940732826e-01 -1.301158442064595633e+01 -1.301158442064594745e+01 -9.617013088940407073e+00 -9.617013088940392862e+00 -1.982730270970823439e+00 -1.982730270970820108e+00 -1.138877776275047937e+00 -1.138877776275043052e+00 -3.592460854748139587e-01 -3.592460854748137367e-01 3.067410227457209038e-01 3.067410227457236238e-01 1.193569420824496019e+00 1.193569420824499350e+00 1.510118480135566488e+00 1.510118480135567376e+00
1.500000000000000000e+00 6.466498085003272722e-01 -1.301748652480041457e+01 -1.301748652480040391e+01 -9.609660201039776695e+00 -9.609660201039771366e+00 -1.960834026580192457e+00 -1.960834026580190903e+00 -1.101630818791546007e+00 -1.101630818791541344e+00 -3.435191305384499572e-01 -3.435191305384481808e-01 2.854440955964751558e-01 2.854440955964795967e-01 1.174091982616918939e+00 1.174091982616924934e+00 1.497542997161392719e+00 1.497542997161394718e+00
1.500000000000000000e+00 6.547329311065813728e-01 -1.302309160339038563e+01 -1.302309160339036964e+01 -9.602696933463104045e+00 -9.602696933463095164e+00 -1.939866488323685800e+00 -1.939866488323682248e+00 -1.064201094678135506e+00 -1.064201094678134396e+00 -3.286737142562553560e-01 -3.286737142562541902e-01 2.638993820622945186e-01 2.638993820622953512e-01 1.155085286378402021e+00 1.155085286378406684e+00 1.485429574644161477e+00 1.485429574644165918e+00
1.500000000000000000e+00 6.628160537128354735e-01 -1.302839876221139903e+01 -1.302839876221139725e+01 -9.596121639775335055e+00 -9.596121639775333279e+00 -1.919858021158773909e+00 -1.919858021158773687e+00 -1.026624800468872944e+00 -1.026624800468871834e+00 -3.148202856161999574e-01 -3.148202856161981811e-01 2.421724347158520363e-01 2.421724347158538126e-01 1.136617213797922687e+00 1.136617213797924464e+00 1.473797160434050069e+00 1.473797160434055842e+00
1.500000000000000000e+00 6.708991763190895741e-01 -1.303340715675541794e+01 -1.303340715675541261e+01 -9.589932672092503552e+00 -9.589932672092499999e+00 -1.900837263722282344e+00 -1.900837263722281456e+00 -9.889412022505973399e-01 -9.889412022505937871e-01 -3.020887527858826527e-01 -3.020887527858802657e-01 2.203500435489602616e-01 2.203500435489632314e-01 1.118755317600797605e+00 1.118755317600802046e+00 1.462665709040007922e+00 1.462665709040010142e+00
1.500000000000000000e+00 6.789822989253436747e-01 -1.303811599173151947e+01 -1.303811599173151592e+01 -9.584128396089646174e+00 -9.584128396089646174e+00 -1.882831179618216222e+00 -1.882831179618212225e+00 -9.511927090077594293e-01 -9.511927090077572089e-01 -2.906330340079101848e-01 -2.906330340079091301e-01 1.985454271621785449e-01 1.985454271621872879e-01 1.101566466789579479e+00 1.101566466789579923e+00 1.452056056424620767e+00 1.452056056424626096e+00
1.500000000000000000e+00 6.870654215315977753e-01 -1.304252452068766566e+01 -1.304252452068765677e+01 -9.578707205184421980e+00 -9.578707205184418427e+00 -1.865865107483614338e+00 -1.865865107483607233e+00 -9.134249976900850054e-01 -9.134249976900835621e-01 -2.806362390705076648e-01 -2.806362390705049448e-01 1.769041391541373298e-01 1.769041391541403274e-01 1.085116493743480959e+00 1.085116493743483401e+00 1.441989757000351702e+00 1.441989757000353256e+00
1.500000000000000000e+00 6.951485441378518759e-01 -1.304663204571963497e+01 -1.304663204571963497e+01 -9.573667533884687941e+00 -9.573667533884671954e+00 -1.849962805445019676e+00 -1.849962805445018343e+00 -8.756872125413296404e-01 -8.756872125413251995e-01 -2.723159339896372710e-01 -2.723159339896362718e-01 1.556101585811412447e-01 1.556101585811438259e-01 1.069469841319115044e+00 1.069469841319115933e+00 1.432488886555256968e+00 1.432488886555259855e+00
1.500000000000000000e+00 7.032316667441058655e-01 -1.305043791725507774e+01 -1.305043791725507774e+01 -9.569007870290889173e+00 -9.569007870290873186e+00 -1.835146486543242084e+00 -1.835146486543240973e+00 -8.380322670731354950e-01 -8.380322670731326085e-01 -2.659281774698646905e-01 -2.659281774698630252e-01 1.348908768726229113e-01 1.348908768726241603e-01 1.054689207234943860e+00 1.054689207234945414e+00 1.423575814928685901e+00 1.423575814928688343e+00
1.500000000000000000e+00 7.113147893503599661e-01 -1.305394153390041900e+01 -1.305394153390041900e+01 -9.564726767746240199e+00 -9.564726767746238423e+00 -1.821436842772616416e+00 -1.821436842772610420e+00 -8.005172859920245410e-01 -8.005172859920224315e-01 -2.617677827956977898e-01 -2.617677827956924608e-01 1.150184693888498255e-01 1.150184693888508525e-01 1.040835182045838803e+00 1.040835182045840579e+00 1.415272952513112470e+00 1.415272952513114912e+00
1.500000000000000000e+00 7.193979119566140668e-01 -1.305714234234048376e+01 -1.305714234234047666e+01 -9.560822855629115935e+00 -9.560822855629110606e+00 -1.808853056474433396e+00 -1.808853056474432730e+00 -7.632042386090941433e-01 -7.632042386090909236e-01 -2.601607082022345252e-01 -2.601607082022315276e-01 9.630360486402651798e-02 9.630360486402712861e-02 1.027965876250109156e+00 1.027965876250110711e+00 1.407602475081912496e+00 1.407602475081914939e+00
1.500000000000000000e+00 7.274810345628681674e-01 -1.306003983728082396e+01 -1.306003983728082041e+01 -9.557294849283934468e+00 -9.557294849283932692e+00 -1.797412798872778161e+00 -1.797412798872777717e+00 -7.261608391345625302e-01 -7.261608391345600877e-01 -2.614434974739049400e-01 -2.614434974739035522e-01 7.907648919707006840e-02 7.907648919707041535e-02 1.016136531911183027e+00 1.016136531911185248e+00 1.400586032008634962e+00 1.400586032008637627e+00
1.500000000000000000e+00 7.355641571691222680e-01 -1.306263356142392063e+01 -1.306263356142391707e+01 -9.554141559088193958e+00 -9.554141559088183300e+00 -1.787132216489689007e+00 -1.787132216489683678e+00 -6.894618322784222819e-01 -6.894618322784193953e-01 -2.659262856106324735e-01 -2.659262856106295314e-01 6.365187562899136953e-02 6.365187562899479734e-02 1.005399115000302768e+00 1.005399115000303878e+00 1.394244443604192085e+00 1.394244443604195638e+00
1.500000000000000000e+00 7.436472797753763686e-01 -1.306492310547134572e+01 -1.306492310547134572e+01 -9.551361898653912164e+00 -9.551361898653910387e+00 -1.778025906984008753e+00 -1.778025906984006532e+00 -6.531908679312564692e-01 -6.531908679312534716e-01 -2.738423001940545887e-01 -2.738423001940529233e-01 5.028117252613575200e-02 5.028117252613686222e-02 9.958018867529969675e-01 9.958018867530002982e-01 1.388597393988422191e+00 1.388597393988423301e+00
1.500000000000000000e+00 7.517304023816304692e-01 -1.306690810814455794e+01 -1.306690810814454018e+01 -9.548954892163267871e+00 -9.548954892163258990e+00 -1.770106886595597118e+00 -1.770106886595596229e+00 -6.174433602529273424e-01 -6.174433602529252330e-01 -2.852970765205427028e-01 -2.852970765205380399e-01 3.910525554447339541e-02 3.910525554447376317e-02 9.873889557627564262e-01 9.873889557627590907e-01 1.383663126553494660e+00 1.383663126553497769e+00
1.500000000000000000e+00 7.598135249878845698e-01 -1.306858825621795717e+01 -1.306858825621795006e+01 -9.546919680838266586e+00 -9.546919680838257705e+00 -1.763386551827687887e+00 -1.763386551827686333e+00 -5.823312254445650593e-01 -5.823312254445612846e-01 -3.002371290353598732e-01 -3.002371290353574307e-01 3.012860972678205532e-02 3.012860972678312391e-02 9.801998171198502696e-01 9.801998171198563758e-01 1.379458149585321536e+00 1.379458149585323756e+00
1.500000000000000000e+00 7.678966475941385594e-01 -1.306996328455893419e+01 -1.306996328455892886e+01 -9.545255528545045109e+00 -9.545255528545041557e+00 -1.757874638259414368e+00 -1.757874638259413258e+00 -5.479919432456085149e-01 -5.479919432456068495e-01 -3.184503842934773843e-01 -3.184503842934754969e-01 2.322953526629232060e-02 2.322953526629266754e-02 9.742688901455283101e-01 9.742688901455311967e-01 1.375996959903479366e+00 1.375996959903480477e+00
1.500000000000000000e+00 7.759797702003926601e-01 -1.307103297616949256e+01 -1.307103297616949256e+01 -9.543961826533724491e+00 -9.543961826533708503e+00 -1.753579179449387127e+00 -1.753579179449384906e+00 -5.146103892093599752e-01 -5.146103892093587540e-01 -3.395869815966466310e-01 -3.395869815966450211e-01 1.820344853862558565e-02 1.820344853862702547e-02 9.696250714022836004e-01 9.696250714022842665e-01 1.373291792388896537e+00 1.373291792388898536e+00
1.500000000000000000e+00 7.840628928066467607e-01 -1.307179716222607269e+01 -1.307179716222606736e+01 -9.543038097314616053e+00 -9.543038097314612500e+00 -1.750506468780816505e+00 -1.750506468780814728e+00 -4.824934110353080174e-01 -4.824934110353054639e-01 -3.631422520156308842e-01 -3.631422520156292744e-01 1.482103692830177150e-02 1.482103692830596779e-02 9.662913237422832147e-01 9.662913237422837698e-01 1.371352402938756709e+00 1.371352402938758708e+00
1.500000000000000000e+00 7.921460154129008613e-01 -1.307225572211371656e+01 -1.307225572211371478e+01 -9.542483997671871165e+00 -9.542483997671864060e+00 -1.748661026824501086e+00 -1.748661026824499309e+00 -4.525127382892373817e-01 -4.525127382892348282e-01 -3.880666174146700786e-01 -3.880666174146689684e-01 1.288157125635984099e-02 1.288157125636067019e-02 9.642843242602860965e-01 9.642843242602869847e-01 1.370185891691545033e+00 1.370185891691547253e+00
1.500000000000000000e+00 8.002291380191549619e-01 -1.307240858345244305e+01 -1.307240858345242707e+01 -9.542299320815427421e+00 -9.542299320815427421e+00 -1.748045576380039323e+00 -1.748045576380037325e+00 -4.331114449325297877e-01 -4.331114449325296212e-01 -4.057965723060919516e-01 -4.057965723060905083e-01 1.225073213857036554e-02 1.225073213857194067e-02 9.636141934418651633e-01 9.636141934418666066e-01 1.369796572306089422e+00 1.369796572306090976e+00
1.500000000000000000e+00 8.002291380191549619e-01 -1.307240858345244305e+01 -1.307240858345242707e+01 -9.542299320815427421e+00 -9.542299320815427421e+00 -1.748045576380039323e+00 -1.748045576380037325e+00 -4.331114449325297877e-01 -4.331114449325296212e-01 -4.057965723060919516e-01 -4.057965723060905083e-01 1.225073213857036554e-02 1.225073213857194067e-02 9.636141934418651633e-01 9.636141934418666066e-01 1.369796572306089422e+00 1.369796572306090976e+00
1.500000000000000000e+00 8.095627240443820094e-01 -1.307220476922759822e+01 -1.307220476922759289e+01 -9.542545559183309933e+00 -9.542545559183306381e+00 -1.748866143181269983e+00 -1.748866143181269539e+00 -4.569153001154630522e-01 -4.569153001154611093e-01 -3.842227541032202098e-01 -3.842227541032190441e-01 1.309360917897194922e-02 1.309360917897455477e-02 9.645075755213479152e-01 9.645075755213498025e-01 1.370315611069166106e+00 1.370315611069175432e+00
1.500000000000000000e+00 8.188963100696090569e-01 -1.307159336943570693e+01 -1.307159336943570338e+01 -9.543284397018467757e+00 -9.543284397018453546e+00 -1.751326221884464740e+00 -1.751326221884460743e+00 -4.922658628529868463e-01 -4.922658628529834601e-01 -3.556367964804866832e-01 -3.556367964804812432e-01 1.570499227097520156e-02 1.570499227097800488e-02 9.671817063955605587e-01 9.671817063955658877e-01 1.371870153450236440e+00 1.371870153450239105e+00
1.500000000000000000e+00 8.282298960948361044e-01 -1.307057451263942305e+01 -1.307057451263941950e+01 -9.544516201356701757e+00 -9.544516201356701757e+00 -1.755420926945276072e+00 -1.755420926945273408e+00 -5.299704712747194124e-01 -5.299704712747186353e-01 -3.294388997998669577e-01 -3.294388997998640156e-01 2.031693092232395720e-02 2.031693092232591050e-02 9.716187402957846553e-01 9.716187402957875419e-01 1.374452516241194022e+00 1.374452516241195132e+00
1.500000000000000000e+00 8.375634821200631519e-01 -1.306914841282686268e+01 -1.306914841282685735e+01 -9.546241580063592025e+00 -9.546241580063590249e+00 -1.761142048516060932e+00 -1.761142048516059821e+00 -5.691482869705158931e-01 -5.691482869705134506e-01 -3.067990526386335515e-01 -3.067990526386283334e-01 2.725857884105064438e-02 2.725857884105724327e-02 9.777895773247808897e-01 9.777895773247874400e-01 1.378050021632148292e+00 1.378050021632149180e+00
1.500000000000000000e+00 8.468970681452901994e-01 -1.306731536899068757e+01 -1.306731536899068402e+01 -9.548461376048857474e+00 -9.548461376048843263e+00 -1.768477954579927180e+00 -1.768477954579926958e+00 -6.094503698141614523e-01 -6.094503698141602310e-01 -2.883464064082371658e-01 -2.883464064082356115e-01 3.686445851040647675e-02 3.686445851040690697e-02 9.856547467202165791e-01 9.856547467202181334e-01 1.382645185533317056e+00 1.382645185533320165e+00
1.500000000000000000e+00 8.562306541705172469e-01 -1.306507576454614394e+01 -1.306507576454613151e+01 -9.551176659178258532e+00 -9.551176659178254980e+00 -1.777413460033498094e+00 -1.777413460033496984e+00 -6.506524967458775510e-01 -6.506524967458718889e-01 -2.744610652080933799e-01 -2.744610652080914925e-01 4.935756874529576010e-02 4.935756874530455168e-02 9.951654977959023540e-01 9.951654977959073500e-01 1.388215975254812218e+00 1.388215975254815104e+00
1.500000000000000000e+00 8.655642401957442944e-01 -1.306243006659518713e+01 -1.306243006659517825e+01 -9.554388715895255402e+00 -9.554388715895248296e+00 -1.787929668812883399e+00 -1.787929668812882955e+00 -6.925852695855427843e-01 -6.925852695855405639e-01 -2.652471034120836291e-01 -2.652471034120824078e-01 6.475081561019169207e-02 6.475081561019223331e-02 1.006264987839130098e+00 1.006264987839133651e+00 1.394736130592616474e+00 1.394736130592618473e+00
1.500000000000000000e+00 8.748978262209713419e-01 -1.305937882504609426e+01 -1.305937882504609249e+01 -9.558099036569094764e+00 -9.558099036569092988e+00 -1.800003796860010441e+00 -1.800003796860010219e+00 -7.351120786376273974e-01 -7.351120786376234006e-01 -2.605270273775254219e-01 -2.605270273775202039e-01 8.281766825167397039e-02 8.281766825167581614e-02 1.018889463971949239e+00 1.018889463971953013e+00 1.402175540762244710e+00 1.402175540762249373e+00
1.500000000000000000e+00 8.842314122461983894e-01 -1.305592267159964415e+01 -1.305592267159963527e+01 -9.562309300591106620e+00 -9.562309300591103067e+00 -1.813608985339058677e+00 -1.813608985339054902e+00 -7.781191339490702852e-01 -7.781191339490688419e-01 -2.599065449242705106e-01 -2.599065449242693449e-01 1.031452138073020997e-01 1.031452138073040287e-01 1.032969358804243898e+00 1.032969358804249671e+00 1.410500668177474548e+00 1.410500668177478323e+00
1.500000000000000000e+00 8.935649982714254369e-01 -1.305206231861505728e+01 -1.305206231861505373e+01 -9.567021359246947299e+00 -9.567021359246943746e+00 -1.828714114953175596e+00 -1.828714114953175374e+00 -8.215098933147167992e-01 -8.215098933147159110e-01 -2.628793211627893367e-01 -2.628793211627830639e-01 1.252316890946085781e-01 1.252316890946094941e-01 1.048430250962337107e+00 1.048430250962337995e+00 1.419675008892599344e+00 1.419675008892602674e+00
1.500000000000000000e+00 9.028985842966524844e-01 -1.304779855787102960e+01 -1.304779855787102250e+01 -9.572237216399132720e+00 -9.572237216399123838e+00 -1.845283633372948318e+00 -1.845283633372944099e+00 -8.652015551301555085e-01 -8.652015551301536211e-01 -2.689223363135462841e-01 -2.689223363135437306e-01 1.485768123730764612e-01 1.485768123730772661e-01 1.065193674044633498e+00 1.065193674044636163e+00 1.429659578714510548e+00 1.429659578714511659e+00
1.500000000000000000e+00 9.122321703218795319e-01 -1.304313225923837649e+01 -1.304313225923837116e+01 -9.577959007022032623e+00 -9.577959007022021964e+00 -1.863277408542832525e+00 -1.863277408542829860e+00 -9.091226916989855189e-01 -9.091226916989840756e-01 -2.775555248622998405e-01 -2.775555248622957882e-01 1.727376831958394032e-01 1.727376831958425951e-01 1.083177785175910568e+00 1.083177785175911012e+00 1.440413413626966843e+00 1.440413413626967731e+00
1.500000000000000000e+00 9.215657563471065794e-01 -1.303806436928337575e+01 -1.303806436928337220e+01 -9.584188973640353382e+00 -9.584188973640351605e+00 -1.882650620847224454e+00 -1.882650620847219791e+00 -9.532115735638226894e-01 -9.532115735638218013e-01 -2.883667096954162790e-01 -2.883667096954152242e-01 1.973508088238019043e-01 1.973508088238038471e-01 1.102297923240650457e+00 1.102297923240652233e+00 1.451894073298306997e+00 1.451894073298314325e+00
1.500000000000000000e+00 9.308993423723336269e-01 -1.303259590982199612e+01 -1.303259590982198901e+01 -9.590929440732084643e+00 -9.590929440732072209e+00 -1.903353706668707623e+00 -1.903353706668703849e+00 -9.974149318456287938e-01 -9.974149318456273505e-01 -3.010144030050704855e-01 -3.010144030050677655e-01 2.221325603736695742e-01 2.221325603736726828e-01 1.122467095688221450e+00 1.122467095688222116e+00 1.464058137062625775e+00 1.464058137062629106e+00
1.500000000000000000e+00 9.402329283975606744e-01 -1.302672797644704872e+01 -1.302672797644703451e+01 -9.598182787167926833e+00 -9.598182787167921504e+00 -1.925332364668292939e+00 -1.925332364668292273e+00 -1.041687001616645958e+00 -1.041687001616645292e+00 -3.152202565809918422e-01 -3.152202565809879009e-01 2.468696670064586263e-01 2.468696670064591814e-01 1.143596432294791354e+00 1.143596432294791798e+00 1.476861682819725852e+00 1.476861682819728072e+00
1.500000000000000000e+00 9.495665144227877219e-01 -1.302046173705186760e+01 -1.302046173705186582e+01 -9.605951416771858931e+00 -9.605951416771858931e+00 -1.948527634123470520e+00 -1.948527634123469632e+00 -1.085988743020363634e+00 -1.085988743020363412e+00 -3.307584129033110942e-01 -3.307584129033053211e-01 2.714068831310376684e-01 2.714068831310409435e-01 1.165595636714057193e+00 1.165595636714059857e+00 1.490260740696367048e+00 1.490260740696369712e+00
1.500000000000000000e+00 9.589001004480147694e-01 -1.301379843037546813e+01 -1.301379843037546458e+01 -9.614237727100519493e+00 -9.614237727100505282e+00 -1.972876051914094653e+00 -1.972876051914089546e+00 -1.130287170207918690e+00 -1.130287170207918246e+00 -3.474452008297414518e-01 -3.474452008297384542e-01 2.956351965983226582e-01 2.956351965983237684e-01 1.188373455045894644e+00 1.188373455045896643e+00 1.504211714922077725e+00 1.504211714922085052e+00
1.500000000000000000e+00 9.682336864732418169e-01 -1.300673936459538282e+01 -1.300673936459538105e+01 -9.623044076554016613e+00 -9.623044076554011284e+00 -1.998309891373128977e+00 -1.998309891373128089e+00 -1.174554740694832233e+00 -1.174554740694826460e+00 -3.651304049562746346e-01 -3.651304049562738574e-01 3.194817612984884869e-01 3.194817612984942046e-01 1.211838168000556992e+00 1.211838168000564320e+00 1.518671769056201493e+00 1.518671769056205267e+00
1.500000000000000000e+00 9.775672724984688644e-01 -1.299928591599571703e+01 -1.299928591599571703e+01 -9.632372749946387813e+00 -9.632372749946386037e+00 -2.024757482428042099e+00 -2.024757482428039879e+00 -1.218768773984340692e+00 -1.218768773984339360e+00 -3.836902969593730672e-01 -3.836902969593720680e-01 3.429017188923211834e-01 3.429017188923228487e-01 1.235898102007171540e+00 1.235898102007171762e+00 1.533599171315032539e+00 1.533599171315035425e+00
1.500000000000000000e+00 9.869008585236959119e-01 -1.299143952773889943e+01 -1.299143952773888877e+01 -9.642225922680049521e+00 -9.642225922680045969e+00 -2.052143608527171814e+00 -2.052143608527167373e+00 -1.262910880542303715e+00 -1.262910880542303049e+00 -4.030222203764278199e-01 -4.030222203764268207e-01 3.658716926441191175e-01 3.658716926441200612e-01 1.260462146446356346e+00 1.260462146446359677e+00 1.548953598159167333e+00 1.548953598159172440e+00
1.500000000000000000e+00 9.962344445489229594e-01 -1.298320170877049762e+01 -1.298320170877048163e+01 -9.652605623686202563e+00 -9.652605623686200786e+00 -2.080389972091258421e+00 -2.080389972091256645e+00 -1.306966391621293688e+00 -1.306966391621292356e+00 -4.230404209281155015e-01 -4.230404209281116712e-01 3.883846459293855413e-01 3.883846459293892606e-01 1.285440259810438857e+00 1.285440259810440855e+00 1.564696395399964413e+00 1.564696395399965967e+00
